Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,247,1,124,0.00500595,0.00166013,0,305.971,-0.0499334,-1.09624e-05,-0.00369616,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.971,-0.0499334,-1.09624e-05,-0.00369616,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.971,-0.0499334,-1.09624e-05,-0.00369616,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.971,-0.0499334,-1.09624e-05,-0.00369616,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.971,-0.0499334,-1.09624e-05,-0.00369616,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.971,-0.0499334,-1.09624e-05,-0.00369616,0.0500701,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,248,1,124.5,0.00500595,0.00166013,0,305.974,-0.0499334,-1.1004e-05,-0.00369615,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.974,-0.0499334,-1.1004e-05,-0.00369615,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.974,-0.0499334,-1.1004e-05,-0.00369615,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.974,-0.0499334,-1.1004e-05,-0.00369615,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.974,-0.0499334,-1.1004e-05,-0.00369615,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.974,-0.0499334,-1.1004e-05,-0.00369615,0.0500701,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,249,1,125,0.00500595,0.00166013,0,305.976,-0.0499334,-1.10412e-05,-0.00369613,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.976,-0.0499334,-1.10412e-05,-0.00369613,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.976,-0.0499334,-1.10412e-05,-0.00369613,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.976,-0.0499334,-1.10412e-05,-0.00369613,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.976,-0.0499334,-1.10412e-05,-0.00369613,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.976,-0.0499334,-1.10412e-05,-0.00369613,0.0500701,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,250,1,125.5,0.00500595,0.00166013,0,305.979,-0.0499334,-1.10749e-05,-0.00369611,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.979,-0.0499334,-1.10749e-05,-0.00369611,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.979,-0.0499334,-1.10749e-05,-0.00369611,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.979,-0.0499334,-1.10749e-05,-0.00369611,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.979,-0.0499334,-1.10749e-05,-0.00369611,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.979,-0.0499334,-1.10749e-05,-0.00369611,0.0500701,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,251,1,126,0.00500595,0.00166013,0,305.982,-0.0499334,-1.11066e-05,-0.00369608,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.982,-0.0499334,-1.11066e-05,-0.00369608,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.982,-0.0499334,-1.11066e-05,-0.00369608,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.982,-0.0499334,-1.11066e-05,-0.00369608,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.982,-0.0499334,-1.11066e-05,-0.00369608,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.982,-0.0499334,-1.11066e-05,-0.00369608,0.0500701,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,252,1,126.5,0.00500595,0.00166013,0,305.984,-0.0499334,-1.1137e-05,-0.00369606,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.984,-0.0499334,-1.1137e-05,-0.00369606,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.984,-0.0499334,-1.1137e-05,-0.00369606,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.984,-0.0499334,-1.1137e-05,-0.00369606,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.984,-0.0499334,-1.1137e-05,-0.00369606,0.0500701,100000,100000,995.7,0,0.00500595,0.00166013,0,305.984,-0.0499334,-1.1137e-05,-0.00369606,0.0500701,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,253,1,127,0.00500595,0.00166013,0,305.987,-0.0499334,-1.11673e-05,-0.00369604,0.05007,100000,100000,995.7,0,0.00500595,0.00166013,0,305.987,-0.0499334,-1.11673e-05,-0.00369604,0.05007,100000,100000,995.7,0,0.00500595,0.00166013,0,305.987,-0.0499334,-1.11673e-05,-0.00369604,0.05007,100000,100000,995.7,0,0.00500595,0.00166013,0,305.987,-0.0499334,-1.11673e-05,-0.00369604,0.05007,100000,100000,995.7,0,0.00500595,0.00166013,0,305.987,-0.0499334,-1.11673e-05,-0.00369604,0.05007,100000,100000,995.7,0,0.00500595,0.00166013,0,305.987,-0.0499334,-1.11673e-05,-0.00369604,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,254,1,127.5,0.00500595,0.00166013,0,305.989,-0.0499334,-1.11979e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166013,0,305.989,-0.0499334,-1.11979e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166013,0,305.989,-0.0499334,-1.11979e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166013,0,305.989,-0.0499334,-1.11979e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166013,0,305.989,-0.0499334,-1.11979e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166013,0,305.989,-0.0499334,-1.11979e-05,-0.00369602,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,255,1,128,0.00500595,0.00166013,0,305.992,-0.0499334,-1.12295e-05,-0.00369601,0.05007,100000,100000,995.7,0,0.00500595,0.00166013,0,305.992,-0.0499334,-1.12295e-05,-0.00369601,0.05007,100000,100000,995.7,0,0.00500595,0.00166013,0,305.992,-0.0499334,-1.12295e-05,-0.00369601,0.05007,100000,100000,995.7,0,0.00500595,0.00166013,0,305.992,-0.0499334,-1.12295e-05,-0.00369601,0.05007,100000,100000,995.7,0,0.00500595,0.00166013,0,305.992,-0.0499334,-1.12295e-05,-0.00369601,0.05007,100000,100000,995.7,0,0.00500595,0.00166013,0,305.992,-0.0499334,-1.12295e-05,-0.00369601,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,256,1,128.5,0.00500595,0.00166014,0,305.994,-0.0499334,-1.1262e-05,-0.003696,0.05007,100000,100000,995.7,0,0.00500595,0.00166014,0,305.994,-0.0499334,-1.1262e-05,-0.003696,0.05007,100000,100000,995.7,0,0.00500595,0.00166014,0,305.994,-0.0499334,-1.1262e-05,-0.003696,0.05007,100000,100000,995.7,0,0.00500595,0.00166014,0,305.994,-0.0499334,-1.1262e-05,-0.003696,0.05007,100000,100000,995.7,0,0.00500595,0.00166014,0,305.994,-0.0499334,-1.1262e-05,-0.003696,0.05007,100000,100000,995.7,0,0.00500595,0.00166014,0,305.994,-0.0499334,-1.1262e-05,-0.003696,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,257,1,129,0.00500595,0.00166014,0,305.997,-0.0499334,-1.12958e-05,-0.00369599,0.05007,100000,100000,995.7,0,0.00500595,0.00166014,0,305.997,-0.0499334,-1.12958e-05,-0.00369599,0.05007,100000,100000,995.7,0,0.00500595,0.00166014,0,305.997,-0.0499334,-1.12958e-05,-0.00369599,0.05007,100000,100000,995.7,0,0.00500595,0.00166014,0,305.997,-0.0499334,-1.12958e-05,-0.00369599,0.05007,100000,100000,995.7,0,0.00500595,0.00166014,0,305.997,-0.0499334,-1.12958e-05,-0.00369599,0.05007,100000,100000,995.7,0,0.00500595,0.00166014,0,305.997,-0.0499334,-1.12958e-05,-0.00369599,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,258,1,129.5,0.00500595,0.00166014,0,305.999,-0.0499334,-1.13306e-05,-0.00369599,0.05007,100000,100000,995.7,0,0.00500595,0.00166014,0,305.999,-0.0499334,-1.13306e-05,-0.00369599,0.05007,100000,100000,995.7,0,0.00500595,0.00166014,0,305.999,-0.0499334,-1.13306e-05,-0.00369599,0.05007,100000,100000,995.7,0,0.00500595,0.00166014,0,305.999,-0.0499334,-1.13306e-05,-0.00369599,0.05007,100000,100000,995.7,0,0.00500595,0.00166014,0,305.999,-0.0499334,-1.13306e-05,-0.00369599,0.05007,100000,100000,995.7,0,0.00500595,0.00166014,0,305.999,-0.0499334,-1.13306e-05,-0.00369599,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,259,1,130,0.00500595,0.00166014,0,306.001,-0.0499334,-1.13662e-05,-0.00369599,0.05007,100000,100000,995.7,0,0.00500595,0.00166014,0,306.001,-0.0499334,-1.13662e-05,-0.00369599,0.05007,100000,100000,995.7,0,0.00500595,0.00166014,0,306.001,-0.0499334,-1.13662e-05,-0.00369599,0.05007,100000,100000,995.7,0,0.00500595,0.00166014,0,306.001,-0.0499334,-1.13662e-05,-0.00369599,0.05007,100000,100000,995.7,0,0.00500595,0.00166014,0,306.001,-0.0499334,-1.13662e-05,-0.00369599,0.05007,100000,100000,995.7,0,0.00500595,0.00166014,0,306.001,-0.0499334,-1.13662e-05,-0.00369599,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,260,1,130.5,0.00500595,0.00166014,0,306.003,-0.0499334,-1.14017e-05,-0.003696,0.05007,100000,100000,995.7,0,0.00500595,0.00166014,0,306.003,-0.0499334,-1.14017e-05,-0.003696,0.05007,100000,100000,995.7,0,0.00500595,0.00166014,0,306.003,-0.0499334,-1.14017e-05,-0.003696,0.05007,100000,100000,995.7,0,0.00500595,0.00166014,0,306.003,-0.0499334,-1.14017e-05,-0.003696,0.05007,100000,100000,995.7,0,0.00500595,0.00166014,0,306.003,-0.0499334,-1.14017e-05,-0.003696,0.05007,100000,100000,995.7,0,0.00500595,0.00166014,0,306.003,-0.0499334,-1.14017e-05,-0.003696,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,261,1,131,0.00500595,0.00166015,0,306.006,-0.0499334,-1.14369e-05,-0.003696,0.05007,100000,100000,995.7,0,0.00500595,0.00166015,0,306.006,-0.0499334,-1.14369e-05,-0.003696,0.05007,100000,100000,995.7,0,0.00500595,0.00166015,0,306.006,-0.0499334,-1.14369e-05,-0.003696,0.05007,100000,100000,995.7,0,0.00500595,0.00166015,0,306.006,-0.0499334,-1.14369e-05,-0.003696,0.05007,100000,100000,995.7,0,0.00500595,0.00166015,0,306.006,-0.0499334,-1.14369e-05,-0.003696,0.05007,100000,100000,995.7,0,0.00500595,0.00166015,0,306.006,-0.0499334,-1.14369e-05,-0.003696,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,262,1,131.5,0.00500595,0.00166015,0,306.008,-0.0499334,-1.14711e-05,-0.00369601,0.05007,100000,100000,995.7,0,0.00500595,0.00166015,0,306.008,-0.0499334,-1.14711e-05,-0.00369601,0.05007,100000,100000,995.7,0,0.00500595,0.00166015,0,306.008,-0.0499334,-1.14711e-05,-0.00369601,0.05007,100000,100000,995.7,0,0.00500595,0.00166015,0,306.008,-0.0499334,-1.14711e-05,-0.00369601,0.05007,100000,100000,995.7,0,0.00500595,0.00166015,0,306.008,-0.0499334,-1.14711e-05,-0.00369601,0.05007,100000,100000,995.7,0,0.00500595,0.00166015,0,306.008,-0.0499334,-1.14711e-05,-0.00369601,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,263,1,132,0.00500595,0.00166015,0,306.01,-0.0499334,-1.15041e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166015,0,306.01,-0.0499334,-1.15041e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166015,0,306.01,-0.0499334,-1.15041e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166015,0,306.01,-0.0499334,-1.15041e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166015,0,306.01,-0.0499334,-1.15041e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166015,0,306.01,-0.0499334,-1.15041e-05,-0.00369602,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,264,1,132.5,0.00500595,0.00166015,0,306.012,-0.0499334,-1.1535e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166015,0,306.012,-0.0499334,-1.1535e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166015,0,306.012,-0.0499334,-1.1535e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166015,0,306.012,-0.0499334,-1.1535e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166015,0,306.012,-0.0499334,-1.1535e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166015,0,306.012,-0.0499334,-1.1535e-05,-0.00369602,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,265,1,133,0.00500595,0.00166015,0,306.014,-0.0499334,-1.15638e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166015,0,306.014,-0.0499334,-1.15638e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166015,0,306.014,-0.0499334,-1.15638e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166015,0,306.014,-0.0499334,-1.15638e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166015,0,306.014,-0.0499334,-1.15638e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166015,0,306.014,-0.0499334,-1.15638e-05,-0.00369602,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,266,1,133.5,0.00500595,0.00166016,0,306.017,-0.0499334,-1.15898e-05,-0.00369603,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.017,-0.0499334,-1.15898e-05,-0.00369603,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.017,-0.0499334,-1.15898e-05,-0.00369603,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.017,-0.0499334,-1.15898e-05,-0.00369603,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.017,-0.0499334,-1.15898e-05,-0.00369603,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.017,-0.0499334,-1.15898e-05,-0.00369603,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,267,1,134,0.00500595,0.00166016,0,306.019,-0.0499334,-1.16131e-05,-0.00369603,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.019,-0.0499334,-1.16131e-05,-0.00369603,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.019,-0.0499334,-1.16131e-05,-0.00369603,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.019,-0.0499334,-1.16131e-05,-0.00369603,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.019,-0.0499334,-1.16131e-05,-0.00369603,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.019,-0.0499334,-1.16131e-05,-0.00369603,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,268,1,134.5,0.00500595,0.00166016,0,306.021,-0.0499334,-1.16335e-05,-0.00369603,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.021,-0.0499334,-1.16335e-05,-0.00369603,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.021,-0.0499334,-1.16335e-05,-0.00369603,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.021,-0.0499334,-1.16335e-05,-0.00369603,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.021,-0.0499334,-1.16335e-05,-0.00369603,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.021,-0.0499334,-1.16335e-05,-0.00369603,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,269,1,135,0.00500595,0.00166016,0,306.023,-0.0499334,-1.16515e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.023,-0.0499334,-1.16515e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.023,-0.0499334,-1.16515e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.023,-0.0499334,-1.16515e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.023,-0.0499334,-1.16515e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.023,-0.0499334,-1.16515e-05,-0.00369602,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,270,1,135.5,0.00500595,0.00166016,0,306.025,-0.0499334,-1.16669e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.025,-0.0499334,-1.16669e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.025,-0.0499334,-1.16669e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.025,-0.0499334,-1.16669e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.025,-0.0499334,-1.16669e-05,-0.00369602,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.025,-0.0499334,-1.16669e-05,-0.00369602,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,271,1,136,0.00500595,0.00166016,0,306.027,-0.0499334,-1.16803e-05,-0.00369601,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.027,-0.0499334,-1.16803e-05,-0.00369601,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.027,-0.0499334,-1.16803e-05,-0.00369601,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.027,-0.0499334,-1.16803e-05,-0.00369601,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.027,-0.0499334,-1.16803e-05,-0.00369601,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.027,-0.0499334,-1.16803e-05,-0.00369601,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,272,1,136.5,0.00500595,0.00166016,0,306.029,-0.0499334,-1.16921e-05,-0.003696,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.029,-0.0499334,-1.16921e-05,-0.003696,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.029,-0.0499334,-1.16921e-05,-0.003696,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.029,-0.0499334,-1.16921e-05,-0.003696,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.029,-0.0499334,-1.16921e-05,-0.003696,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.029,-0.0499334,-1.16921e-05,-0.003696,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,273,1,137,0.00500595,0.00166016,0,306.031,-0.0499334,-1.17028e-05,-0.00369599,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.031,-0.0499334,-1.17028e-05,-0.00369599,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.031,-0.0499334,-1.17028e-05,-0.00369599,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.031,-0.0499334,-1.17028e-05,-0.00369599,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.031,-0.0499334,-1.17028e-05,-0.00369599,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.031,-0.0499334,-1.17028e-05,-0.00369599,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,274,1,137.5,0.00500595,0.00166016,0,306.033,-0.0499334,-1.17126e-05,-0.00369598,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.033,-0.0499334,-1.17126e-05,-0.00369598,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.033,-0.0499334,-1.17126e-05,-0.00369598,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.033,-0.0499334,-1.17126e-05,-0.00369598,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.033,-0.0499334,-1.17126e-05,-0.00369598,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.033,-0.0499334,-1.17126e-05,-0.00369598,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,275,1,138,0.00500595,0.00166016,0,306.035,-0.0499334,-1.17221e-05,-0.00369597,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.035,-0.0499334,-1.17221e-05,-0.00369597,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.035,-0.0499334,-1.17221e-05,-0.00369597,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.035,-0.0499334,-1.17221e-05,-0.00369597,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.035,-0.0499334,-1.17221e-05,-0.00369597,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.035,-0.0499334,-1.17221e-05,-0.00369597,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,276,1,138.5,0.00500595,0.00166016,0,306.037,-0.0499334,-1.17316e-05,-0.00369596,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.037,-0.0499334,-1.17316e-05,-0.00369596,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.037,-0.0499334,-1.17316e-05,-0.00369596,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.037,-0.0499334,-1.17316e-05,-0.00369596,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.037,-0.0499334,-1.17316e-05,-0.00369596,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.037,-0.0499334,-1.17316e-05,-0.00369596,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,277,1,139,0.00500595,0.00166016,0,306.039,-0.0499334,-1.17416e-05,-0.00369595,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.039,-0.0499334,-1.17416e-05,-0.00369595,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.039,-0.0499334,-1.17416e-05,-0.00369595,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.039,-0.0499334,-1.17416e-05,-0.00369595,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.039,-0.0499334,-1.17416e-05,-0.00369595,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.039,-0.0499334,-1.17416e-05,-0.00369595,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,278,1,139.5,0.00500595,0.00166016,0,306.041,-0.0499334,-1.17521e-05,-0.00369594,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.041,-0.0499334,-1.17521e-05,-0.00369594,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.041,-0.0499334,-1.17521e-05,-0.00369594,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.041,-0.0499334,-1.17521e-05,-0.00369594,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.041,-0.0499334,-1.17521e-05,-0.00369594,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.041,-0.0499334,-1.17521e-05,-0.00369594,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,279,1,140,0.00500595,0.00166016,0,306.043,-0.0499334,-1.17637e-05,-0.00369593,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.043,-0.0499334,-1.17637e-05,-0.00369593,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.043,-0.0499334,-1.17637e-05,-0.00369593,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.043,-0.0499334,-1.17637e-05,-0.00369593,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.043,-0.0499334,-1.17637e-05,-0.00369593,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.043,-0.0499334,-1.17637e-05,-0.00369593,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,280,1,140.5,0.00500595,0.00166016,0,306.044,-0.0499334,-1.1776e-05,-0.00369592,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.044,-0.0499334,-1.1776e-05,-0.00369592,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.044,-0.0499334,-1.1776e-05,-0.00369592,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.044,-0.0499334,-1.1776e-05,-0.00369592,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.044,-0.0499334,-1.1776e-05,-0.00369592,0.05007,100000,100000,995.7,0,0.00500595,0.00166016,0,306.044,-0.0499334,-1.1776e-05,-0.00369592,0.05007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
