Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,28,1,14.5,0.00500595,5.94298e-05,0,302.8,-0.00999597,1.12024e-05,-0.00013199,0.00999685,100000,100000,995.7,0,0.00500595,5.94298e-05,0,302.8,-0.00999597,1.12024e-05,-0.00013199,0.00999685,100000,100000,995.7,0,0.00500595,5.94298e-05,0,302.8,-0.00999597,1.12024e-05,-0.00013199,0.00999685,100000,100000,995.7,0,0.00500595,5.94298e-05,0,302.8,-0.00999597,1.12024e-05,-0.00013199,0.00999685,100000,100000,995.7,0,0.00500595,5.94298e-05,0,302.8,-0.00999597,1.12024e-05,-0.00013199,0.00999685,100000,100000,995.7,0,0.00500595,5.94298e-05,0,302.8,-0.00999597,1.12024e-05,-0.00013199,0.00999685,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,29,1,15,0.00500595,5.954e-05,0,302.8,-0.00999595,1.26382e-05,-0.000150375,0.00999709,100000,100000,995.7,0,0.00500595,5.954e-05,0,302.8,-0.00999595,1.26382e-05,-0.000150375,0.00999709,100000,100000,995.7,0,0.00500595,5.954e-05,0,302.8,-0.00999595,1.26382e-05,-0.000150375,0.00999709,100000,100000,995.7,0,0.00500595,5.954e-05,0,302.8,-0.00999595,1.26382e-05,-0.000150375,0.00999709,100000,100000,995.7,0,0.00500595,5.954e-05,0,302.8,-0.00999595,1.26382e-05,-0.000150375,0.00999709,100000,100000,995.7,0,0.00500595,5.954e-05,0,302.8,-0.00999595,1.26382e-05,-0.000150375,0.00999709,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,30,1,15.5,0.00500595,5.96411e-05,0,302.8,-0.0099959,1.38248e-05,-0.0001674,0.00999731,100000,100000,995.7,0,0.00500595,5.96411e-05,0,302.8,-0.0099959,1.38248e-05,-0.0001674,0.00999731,100000,100000,995.7,0,0.00500595,5.96411e-05,0,302.8,-0.0099959,1.38248e-05,-0.0001674,0.00999731,100000,100000,995.7,0,0.00500595,5.96411e-05,0,302.8,-0.0099959,1.38248e-05,-0.0001674,0.00999731,100000,100000,995.7,0,0.00500595,5.96411e-05,0,302.8,-0.0099959,1.38248e-05,-0.0001674,0.00999731,100000,100000,995.7,0,0.00500595,5.96411e-05,0,302.8,-0.0099959,1.38248e-05,-0.0001674,0.00999731,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,31,1,16,0.00500595,5.9735e-05,0,302.8,-0.00999584,1.47714e-05,-0.000183687,0.00999754,100000,100000,995.7,0,0.00500595,5.9735e-05,0,302.8,-0.00999584,1.47714e-05,-0.000183687,0.00999754,100000,100000,995.7,0,0.00500595,5.9735e-05,0,302.8,-0.00999584,1.47714e-05,-0.000183687,0.00999754,100000,100000,995.7,0,0.00500595,5.9735e-05,0,302.8,-0.00999584,1.47714e-05,-0.000183687,0.00999754,100000,100000,995.7,0,0.00500595,5.9735e-05,0,302.8,-0.00999584,1.47714e-05,-0.000183687,0.00999754,100000,100000,995.7,0,0.00500595,5.9735e-05,0,302.8,-0.00999584,1.47714e-05,-0.000183687,0.00999754,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,32,1,16.5,0.00500595,5.98237e-05,0,302.8,-0.00999582,1.55236e-05,-0.000198324,0.0099978,100000,100000,995.7,0,0.00500595,5.98237e-05,0,302.8,-0.00999582,1.55236e-05,-0.000198324,0.0099978,100000,100000,995.7,0,0.00500595,5.98237e-05,0,302.8,-0.00999582,1.55236e-05,-0.000198324,0.0099978,100000,100000,995.7,0,0.00500595,5.98237e-05,0,302.8,-0.00999582,1.55236e-05,-0.000198324,0.0099978,100000,100000,995.7,0,0.00500595,5.98237e-05,0,302.8,-0.00999582,1.55236e-05,-0.000198324,0.0099978,100000,100000,995.7,0,0.00500595,5.98237e-05,0,302.8,-0.00999582,1.55236e-05,-0.000198324,0.0099978,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,33,1,17,0.00500595,5.99077e-05,0,302.8,-0.00999578,1.61078e-05,-0.000211916,0.00999804,100000,100000,995.7,0,0.00500595,5.99077e-05,0,302.8,-0.00999578,1.61078e-05,-0.000211916,0.00999804,100000,100000,995.7,0,0.00500595,5.99077e-05,0,302.8,-0.00999578,1.61078e-05,-0.000211916,0.00999804,100000,100000,995.7,0,0.00500595,5.99077e-05,0,302.8,-0.00999578,1.61078e-05,-0.000211916,0.00999804,100000,100000,995.7,0,0.00500595,5.99077e-05,0,302.8,-0.00999578,1.61078e-05,-0.000211916,0.00999804,100000,100000,995.7,0,0.00500595,5.99077e-05,0,302.8,-0.00999578,1.61078e-05,-0.000211916,0.00999804,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,34,1,17.5,0.00500595,5.99872e-05,0,302.8,-0.00999575,1.65113e-05,-0.000225048,0.00999829,100000,100000,995.7,0,0.00500595,5.99872e-05,0,302.8,-0.00999575,1.65113e-05,-0.000225048,0.00999829,100000,100000,995.7,0,0.00500595,5.99872e-05,0,302.8,-0.00999575,1.65113e-05,-0.000225048,0.00999829,100000,100000,995.7,0,0.00500595,5.99872e-05,0,302.8,-0.00999575,1.65113e-05,-0.000225048,0.00999829,100000,100000,995.7,0,0.00500595,5.99872e-05,0,302.8,-0.00999575,1.65113e-05,-0.000225048,0.00999829,100000,100000,995.7,0,0.00500595,5.99872e-05,0,302.8,-0.00999575,1.65113e-05,-0.000225048,0.00999829,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,35,1,18,0.00500595,6.00635e-05,0,302.8,-0.00999571,1.68212e-05,-0.000236891,0.00999853,100000,100000,995.7,0,0.00500595,6.00635e-05,0,302.8,-0.00999571,1.68212e-05,-0.000236891,0.00999853,100000,100000,995.7,0,0.00500595,6.00635e-05,0,302.8,-0.00999571,1.68212e-05,-0.000236891,0.00999853,100000,100000,995.7,0,0.00500595,6.00635e-05,0,302.8,-0.00999571,1.68212e-05,-0.000236891,0.00999853,100000,100000,995.7,0,0.00500595,6.00635e-05,0,302.8,-0.00999571,1.68212e-05,-0.000236891,0.00999853,100000,100000,995.7,0,0.00500595,6.00635e-05,0,302.8,-0.00999571,1.68212e-05,-0.000236891,0.00999853,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,36,1,18.5,0.00500595,6.01366e-05,0,302.8,-0.00999568,1.7024e-05,-0.00024798,0.00999877,100000,100000,995.7,0,0.00500595,6.01366e-05,0,302.8,-0.00999568,1.7024e-05,-0.00024798,0.00999877,100000,100000,995.7,0,0.00500595,6.01366e-05,0,302.8,-0.00999568,1.7024e-05,-0.00024798,0.00999877,100000,100000,995.7,0,0.00500595,6.01366e-05,0,302.8,-0.00999568,1.7024e-05,-0.00024798,0.00999877,100000,100000,995.7,0,0.00500595,6.01366e-05,0,302.8,-0.00999568,1.7024e-05,-0.00024798,0.00999877,100000,100000,995.7,0,0.00500595,6.01366e-05,0,302.8,-0.00999568,1.7024e-05,-0.00024798,0.00999877,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,37,1,19,0.00500595,6.02066e-05,0,302.8,-0.00999565,1.7137e-05,-0.000258389,0.009999,100000,100000,995.7,0,0.00500595,6.02066e-05,0,302.8,-0.00999565,1.7137e-05,-0.000258389,0.009999,100000,100000,995.7,0,0.00500595,6.02066e-05,0,302.8,-0.00999565,1.7137e-05,-0.000258389,0.009999,100000,100000,995.7,0,0.00500595,6.02066e-05,0,302.8,-0.00999565,1.7137e-05,-0.000258389,0.009999,100000,100000,995.7,0,0.00500595,6.02066e-05,0,302.8,-0.00999565,1.7137e-05,-0.000258389,0.009999,100000,100000,995.7,0,0.00500595,6.02066e-05,0,302.8,-0.00999565,1.7137e-05,-0.000258389,0.009999,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,38,1,19.5,0.00500595,6.0274e-05,0,302.8,-0.00999561,1.71705e-05,-0.000268176,0.00999923,100000,100000,995.7,0,0.00500595,6.0274e-05,0,302.8,-0.00999561,1.71705e-05,-0.000268176,0.00999923,100000,100000,995.7,0,0.00500595,6.0274e-05,0,302.8,-0.00999561,1.71705e-05,-0.000268176,0.00999923,100000,100000,995.7,0,0.00500595,6.0274e-05,0,302.8,-0.00999561,1.71705e-05,-0.000268176,0.00999923,100000,100000,995.7,0,0.00500595,6.0274e-05,0,302.8,-0.00999561,1.71705e-05,-0.000268176,0.00999923,100000,100000,995.7,0,0.00500595,6.0274e-05,0,302.8,-0.00999561,1.71705e-05,-0.000268176,0.00999923,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,39,1,20,0.00500595,6.03388e-05,0,302.8,-0.00999558,1.71374e-05,-0.000277401,0.00999945,100000,100000,995.7,0,0.00500595,6.03388e-05,0,302.8,-0.00999558,1.71374e-05,-0.000277401,0.00999945,100000,100000,995.7,0,0.00500595,6.03388e-05,0,302.8,-0.00999558,1.71374e-05,-0.000277401,0.00999945,100000,100000,995.7,0,0.00500595,6.03388e-05,0,302.8,-0.00999558,1.71374e-05,-0.000277401,0.00999945,100000,100000,995.7,0,0.00500595,6.03388e-05,0,302.8,-0.00999558,1.71374e-05,-0.000277401,0.00999945,100000,100000,995.7,0,0.00500595,6.03388e-05,0,302.8,-0.00999558,1.71374e-05,-0.000277401,0.00999945,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,40,1,20.5,0.00500595,6.04012e-05,0,302.8,-0.00999555,1.70508e-05,-0.000286115,0.00999966,100000,100000,995.7,0,0.00500595,6.04012e-05,0,302.8,-0.00999555,1.70508e-05,-0.000286115,0.00999966,100000,100000,995.7,0,0.00500595,6.04012e-05,0,302.8,-0.00999555,1.70508e-05,-0.000286115,0.00999966,100000,100000,995.7,0,0.00500595,6.04012e-05,0,302.8,-0.00999555,1.70508e-05,-0.000286115,0.00999966,100000,100000,995.7,0,0.00500595,6.04012e-05,0,302.8,-0.00999555,1.70508e-05,-0.000286115,0.00999966,100000,100000,995.7,0,0.00500595,6.04012e-05,0,302.8,-0.00999555,1.70508e-05,-0.000286115,0.00999966,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,41,1,21,0.00500595,6.04611e-05,0,302.8,-0.00999553,1.69187e-05,-0.00029435,0.00999988,100000,100000,995.7,0,0.00500595,6.04611e-05,0,302.8,-0.00999553,1.69187e-05,-0.00029435,0.00999988,100000,100000,995.7,0,0.00500595,6.04611e-05,0,302.8,-0.00999553,1.69187e-05,-0.00029435,0.00999988,100000,100000,995.7,0,0.00500595,6.04611e-05,0,302.8,-0.00999553,1.69187e-05,-0.00029435,0.00999988,100000,100000,995.7,0,0.00500595,6.04611e-05,0,302.8,-0.00999553,1.69187e-05,-0.00029435,0.00999988,100000,100000,995.7,0,0.00500595,6.04611e-05,0,302.8,-0.00999553,1.69187e-05,-0.00029435,0.00999988,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,42,1,22,0.00500595,6.0574e-05,0,302.8,-0.00999548,1.68743e-05,-0.000309584,0.0100003,100000,100000,995.7,0,0.00500595,6.0574e-05,0,302.8,-0.00999548,1.68743e-05,-0.000309584,0.0100003,100000,100000,995.7,0,0.00500595,6.0574e-05,0,302.8,-0.00999548,1.68743e-05,-0.000309584,0.0100003,100000,100000,995.7,0,0.00500595,6.0574e-05,0,302.8,-0.00999548,1.68743e-05,-0.000309584,0.0100003,100000,100000,995.7,0,0.00500595,6.0574e-05,0,302.8,-0.00999548,1.68743e-05,-0.000309584,0.0100003,100000,100000,995.7,0,0.00500595,6.0574e-05,0,302.8,-0.00999548,1.68743e-05,-0.000309584,0.0100003,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,43,1,22.5,0.00500595,6.0627e-05,0,302.8,-0.00999545,1.62971e-05,-0.000316644,0.0100005,100000,100000,995.7,0,0.00500595,6.0627e-05,0,302.8,-0.00999545,1.62971e-05,-0.000316644,0.0100005,100000,100000,995.7,0,0.00500595,6.0627e-05,0,302.8,-0.00999545,1.62971e-05,-0.000316644,0.0100005,100000,100000,995.7,0,0.00500595,6.0627e-05,0,302.8,-0.00999545,1.62971e-05,-0.000316644,0.0100005,100000,100000,995.7,0,0.00500595,6.0627e-05,0,302.8,-0.00999545,1.62971e-05,-0.000316644,0.0100005,100000,100000,995.7,0,0.00500595,6.0627e-05,0,302.8,-0.00999545,1.62971e-05,-0.000316644,0.0100005,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,44,1,23,0.00500595,6.0678e-05,0,302.8,-0.00999542,1.60649e-05,-0.00032335,0.0100007,100000,100000,995.7,0,0.00500595,6.0678e-05,0,302.8,-0.00999542,1.60649e-05,-0.00032335,0.0100007,100000,100000,995.7,0,0.00500595,6.0678e-05,0,302.8,-0.00999542,1.60649e-05,-0.00032335,0.0100007,100000,100000,995.7,0,0.00500595,6.0678e-05,0,302.8,-0.00999542,1.60649e-05,-0.00032335,0.0100007,100000,100000,995.7,0,0.00500595,6.0678e-05,0,302.8,-0.00999542,1.60649e-05,-0.00032335,0.0100007,100000,100000,995.7,0,0.00500595,6.0678e-05,0,302.8,-0.00999542,1.60649e-05,-0.00032335,0.0100007,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,45,1,23.5,0.00500595,6.07268e-05,0,302.8,-0.0099954,1.58199e-05,-0.000329745,0.0100008,100000,100000,995.7,0,0.00500595,6.07268e-05,0,302.8,-0.0099954,1.58199e-05,-0.000329745,0.0100008,100000,100000,995.7,0,0.00500595,6.07268e-05,0,302.8,-0.0099954,1.58199e-05,-0.000329745,0.0100008,100000,100000,995.7,0,0.00500595,6.07268e-05,0,302.8,-0.0099954,1.58199e-05,-0.000329745,0.0100008,100000,100000,995.7,0,0.00500595,6.07268e-05,0,302.8,-0.0099954,1.58199e-05,-0.000329745,0.0100008,100000,100000,995.7,0,0.00500595,6.07268e-05,0,302.8,-0.0099954,1.58199e-05,-0.000329745,0.0100008,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,46,1,24,0.00500595,6.07735e-05,0,302.8,-0.00999537,1.55661e-05,-0.000335846,0.010001,100000,100000,995.7,0,0.00500595,6.07735e-05,0,302.8,-0.00999537,1.55661e-05,-0.000335846,0.010001,100000,100000,995.7,0,0.00500595,6.07735e-05,0,302.8,-0.00999537,1.55661e-05,-0.000335846,0.010001,100000,100000,995.7,0,0.00500595,6.07735e-05,0,302.8,-0.00999537,1.55661e-05,-0.000335846,0.010001,100000,100000,995.7,0,0.00500595,6.07735e-05,0,302.8,-0.00999537,1.55661e-05,-0.000335846,0.010001,100000,100000,995.7,0,0.00500595,6.07735e-05,0,302.8,-0.00999537,1.55661e-05,-0.000335846,0.010001,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,47,1,24.5,0.00500595,6.08181e-05,0,302.801,-0.00999535,1.60284e-05,-0.000340564,0.0100012,100000,100000,995.7,0,0.00500595,6.08181e-05,0,302.801,-0.00999535,1.60284e-05,-0.000340564,0.0100012,100000,100000,995.7,0,0.00500595,6.08181e-05,0,302.801,-0.00999535,1.60284e-05,-0.000340564,0.0100012,100000,100000,995.7,0,0.00500595,6.08181e-05,0,302.801,-0.00999535,1.60284e-05,-0.000340564,0.0100012,100000,100000,995.7,0,0.00500595,6.08181e-05,0,302.801,-0.00999535,1.60284e-05,-0.000340564,0.0100012,100000,100000,995.7,0,0.00500595,6.08181e-05,0,302.801,-0.00999535,1.60284e-05,-0.000340564,0.0100012,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,48,1,25,0.00500595,6.08608e-05,0,302.801,-0.00999533,1.46524e-05,-0.000345026,0.0100013,100000,100000,995.7,0,0.00500595,6.08608e-05,0,302.801,-0.00999533,1.46524e-05,-0.000345026,0.0100013,100000,100000,995.7,0,0.00500595,6.08608e-05,0,302.801,-0.00999533,1.46524e-05,-0.000345026,0.0100013,100000,100000,995.7,0,0.00500595,6.08608e-05,0,302.801,-0.00999533,1.46524e-05,-0.000345026,0.0100013,100000,100000,995.7,0,0.00500595,6.08608e-05,0,302.801,-0.00999533,1.46524e-05,-0.000345026,0.0100013,100000,100000,995.7,0,0.00500595,6.08608e-05,0,302.801,-0.00999533,1.46524e-05,-0.000345026,0.0100013,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,49,1,25.5,0.00500595,6.09019e-05,0,302.802,-0.00999531,1.43992e-05,-0.000350271,0.0100015,100000,100000,995.7,0,0.00500595,6.09019e-05,0,302.802,-0.00999531,1.43992e-05,-0.000350271,0.0100015,100000,100000,995.7,0,0.00500595,6.09019e-05,0,302.802,-0.00999531,1.43992e-05,-0.000350271,0.0100015,100000,100000,995.7,0,0.00500595,6.09019e-05,0,302.802,-0.00999531,1.43992e-05,-0.000350271,0.0100015,100000,100000,995.7,0,0.00500595,6.09019e-05,0,302.802,-0.00999531,1.43992e-05,-0.000350271,0.0100015,100000,100000,995.7,0,0.00500595,6.09019e-05,0,302.802,-0.00999531,1.43992e-05,-0.000350271,0.0100015,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,50,1,26,0.00500595,6.09412e-05,0,302.803,-0.00999529,1.41511e-05,-0.000355269,0.0100016,100000,100000,995.7,0,0.00500595,6.09412e-05,0,302.803,-0.00999529,1.41511e-05,-0.000355269,0.0100016,100000,100000,995.7,0,0.00500595,6.09412e-05,0,302.803,-0.00999529,1.41511e-05,-0.000355269,0.0100016,100000,100000,995.7,0,0.00500595,6.09412e-05,0,302.803,-0.00999529,1.41511e-05,-0.000355269,0.0100016,100000,100000,995.7,0,0.00500595,6.09412e-05,0,302.803,-0.00999529,1.41511e-05,-0.000355269,0.0100016,100000,100000,995.7,0,0.00500595,6.09412e-05,0,302.803,-0.00999529,1.41511e-05,-0.000355269,0.0100016,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,51,1,26.5,0.00500595,6.09788e-05,0,302.804,-0.00999528,1.39106e-05,-0.000360032,0.0100018,100000,100000,995.7,0,0.00500595,6.09788e-05,0,302.804,-0.00999528,1.39106e-05,-0.000360032,0.0100018,100000,100000,995.7,0,0.00500595,6.09788e-05,0,302.804,-0.00999528,1.39106e-05,-0.000360032,0.0100018,100000,100000,995.7,0,0.00500595,6.09788e-05,0,302.804,-0.00999528,1.39106e-05,-0.000360032,0.0100018,100000,100000,995.7,0,0.00500595,6.09788e-05,0,302.804,-0.00999528,1.39106e-05,-0.000360032,0.0100018,100000,100000,995.7,0,0.00500595,6.09788e-05,0,302.804,-0.00999528,1.39106e-05,-0.000360032,0.0100018,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,52,1,27,0.00500595,6.10148e-05,0,302.806,-0.00999526,1.36798e-05,-0.000364568,0.0100019,100000,100000,995.7,0,0.00500595,6.10148e-05,0,302.806,-0.00999526,1.36798e-05,-0.000364568,0.0100019,100000,100000,995.7,0,0.00500595,6.10148e-05,0,302.806,-0.00999526,1.36798e-05,-0.000364568,0.0100019,100000,100000,995.7,0,0.00500595,6.10148e-05,0,302.806,-0.00999526,1.36798e-05,-0.000364568,0.0100019,100000,100000,995.7,0,0.00500595,6.10148e-05,0,302.806,-0.00999526,1.36798e-05,-0.000364568,0.0100019,100000,100000,995.7,0,0.00500595,6.10148e-05,0,302.806,-0.00999526,1.36798e-05,-0.000364568,0.0100019,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,53,1,27.5,0.00500595,6.10494e-05,0,302.808,-0.00999524,1.34594e-05,-0.000368889,0.0100021,100000,100000,995.7,0,0.00500595,6.10494e-05,0,302.808,-0.00999524,1.34594e-05,-0.000368889,0.0100021,100000,100000,995.7,0,0.00500595,6.10494e-05,0,302.808,-0.00999524,1.34594e-05,-0.000368889,0.0100021,100000,100000,995.7,0,0.00500595,6.10494e-05,0,302.808,-0.00999524,1.34594e-05,-0.000368889,0.0100021,100000,100000,995.7,0,0.00500595,6.10494e-05,0,302.808,-0.00999524,1.34594e-05,-0.000368889,0.0100021,100000,100000,995.7,0,0.00500595,6.10494e-05,0,302.808,-0.00999524,1.34594e-05,-0.000368889,0.0100021,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,54,1,28,0.00500595,6.10825e-05,0,302.811,-0.00999523,1.32485e-05,-0.000373004,0.0100022,100000,100000,995.7,0,0.00500595,6.10825e-05,0,302.811,-0.00999523,1.32485e-05,-0.000373004,0.0100022,100000,100000,995.7,0,0.00500595,6.10825e-05,0,302.811,-0.00999523,1.32485e-05,-0.000373004,0.0100022,100000,100000,995.7,0,0.00500595,6.10825e-05,0,302.811,-0.00999523,1.32485e-05,-0.000373004,0.0100022,100000,100000,995.7,0,0.00500595,6.10825e-05,0,302.811,-0.00999523,1.32485e-05,-0.000373004,0.0100022,100000,100000,995.7,0,0.00500595,6.10825e-05,0,302.811,-0.00999523,1.32485e-05,-0.000373004,0.0100022,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,55,1,28.5,0.00500595,6.11143e-05,0,302.815,-0.00999521,1.30457e-05,-0.000376918,0.0100023,100000,100000,995.7,0,0.00500595,6.11143e-05,0,302.815,-0.00999521,1.30457e-05,-0.000376918,0.0100023,100000,100000,995.7,0,0.00500595,6.11143e-05,0,302.815,-0.00999521,1.30457e-05,-0.000376918,0.0100023,100000,100000,995.7,0,0.00500595,6.11143e-05,0,302.815,-0.00999521,1.30457e-05,-0.000376918,0.0100023,100000,100000,995.7,0,0.00500595,6.11143e-05,0,302.815,-0.00999521,1.30457e-05,-0.000376918,0.0100023,100000,100000,995.7,0,0.00500595,6.11143e-05,0,302.815,-0.00999521,1.30457e-05,-0.000376918,0.0100023,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,56,1,29,0.00500595,6.11448e-05,0,302.819,-0.00999519,1.28501e-05,-0.000380644,0.0100024,100000,100000,995.7,0,0.00500595,6.11448e-05,0,302.819,-0.00999519,1.28501e-05,-0.000380644,0.0100024,100000,100000,995.7,0,0.00500595,6.11448e-05,0,302.819,-0.00999519,1.28501e-05,-0.000380644,0.0100024,100000,100000,995.7,0,0.00500595,6.11448e-05,0,302.819,-0.00999519,1.28501e-05,-0.000380644,0.0100024,100000,100000,995.7,0,0.00500595,6.11448e-05,0,302.819,-0.00999519,1.28501e-05,-0.000380644,0.0100024,100000,100000,995.7,0,0.00500595,6.11448e-05,0,302.819,-0.00999519,1.28501e-05,-0.000380644,0.0100024,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,57,1,29.5,0.00500595,6.11738e-05,0,302.824,-0.00999518,1.39044e-05,-0.000383626,0.0100025,100000,100000,995.7,0,0.00500595,6.11738e-05,0,302.824,-0.00999518,1.39044e-05,-0.000383626,0.0100025,100000,100000,995.7,0,0.00500595,6.11738e-05,0,302.824,-0.00999518,1.39044e-05,-0.000383626,0.0100025,100000,100000,995.7,0,0.00500595,6.11738e-05,0,302.824,-0.00999518,1.39044e-05,-0.000383626,0.0100025,100000,100000,995.7,0,0.00500595,6.11738e-05,0,302.824,-0.00999518,1.39044e-05,-0.000383626,0.0100025,100000,100000,995.7,0,0.00500595,6.11738e-05,0,302.824,-0.00999518,1.39044e-05,-0.000383626,0.0100025,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,58,1,30,0.00500595,6.12019e-05,0,302.83,-0.00999516,1.36913e-05,-0.000386979,0.0100027,100000,100000,995.7,0,0.00500595,6.12019e-05,0,302.83,-0.00999516,1.36913e-05,-0.000386979,0.0100027,100000,100000,995.7,0,0.00500595,6.12019e-05,0,302.83,-0.00999516,1.36913e-05,-0.000386979,0.0100027,100000,100000,995.7,0,0.00500595,6.12019e-05,0,302.83,-0.00999516,1.36913e-05,-0.000386979,0.0100027,100000,100000,995.7,0,0.00500595,6.12019e-05,0,302.83,-0.00999516,1.36913e-05,-0.000386979,0.0100027,100000,100000,995.7,0,0.00500595,6.12019e-05,0,302.83,-0.00999516,1.36913e-05,-0.000386979,0.0100027,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,59,1,31,0.00500595,6.12546e-05,0,302.845,-0.00999514,1.18433e-05,-0.000392681,0.0100029,100000,100000,995.7,0,0.00500595,6.12546e-05,0,302.845,-0.00999514,1.18433e-05,-0.000392681,0.0100029,100000,100000,995.7,0,0.00500595,6.12546e-05,0,302.845,-0.00999514,1.18433e-05,-0.000392681,0.0100029,100000,100000,995.7,0,0.00500595,6.12546e-05,0,302.845,-0.00999514,1.18433e-05,-0.000392681,0.0100029,100000,100000,995.7,0,0.00500595,6.12546e-05,0,302.845,-0.00999514,1.18433e-05,-0.000392681,0.0100029,100000,100000,995.7,0,0.00500595,6.12546e-05,0,302.845,-0.00999514,1.18433e-05,-0.000392681,0.0100029,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,60,1,31.5,0.00500595,6.12795e-05,0,302.854,-0.00999513,1.16788e-05,-0.000395557,0.010003,100000,100000,995.7,0,0.00500595,6.12795e-05,0,302.854,-0.00999513,1.16788e-05,-0.000395557,0.010003,100000,100000,995.7,0,0.00500595,6.12795e-05,0,302.854,-0.00999513,1.16788e-05,-0.000395557,0.010003,100000,100000,995.7,0,0.00500595,6.12795e-05,0,302.854,-0.00999513,1.16788e-05,-0.000395557,0.010003,100000,100000,995.7,0,0.00500595,6.12795e-05,0,302.854,-0.00999513,1.16788e-05,-0.000395557,0.010003,100000,100000,995.7,0,0.00500595,6.12795e-05,0,302.854,-0.00999513,1.16788e-05,-0.000395557,0.010003,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
