Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,1558,1,779.5,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1559,1,780,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1560,1,780.5,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1561,1,781,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1562,1,781.5,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1563,1,782,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1564,1,782.5,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1565,1,783,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1566,1,783.5,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1567,1,784,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1568,1,784.5,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1569,1,785,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1570,1,785.5,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1571,1,786,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.265,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1572,1,786.5,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1573,1,787,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1574,1,787.5,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1575,1,788,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1576,1,788.5,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1577,1,789,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1578,1,789.5,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1579,1,790,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1580,1,790.5,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1581,1,791,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1582,1,791.5,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.266,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1583,1,792,0.00500595,0.00058822,0,308.267,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1584,1,792.5,0.00500595,0.00058822,0,308.267,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1585,1,793,0.00500595,0.00058822,0,308.267,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1586,1,793.5,0.00500595,0.00058822,0,308.267,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1587,1,794,0.00500595,0.00058822,0,308.267,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1588,1,794.5,0.00500595,0.00058822,0,308.267,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1589,1,795,0.00500595,0.00058822,0,308.267,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1590,1,795.5,0.00500595,0.00058822,0,308.267,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.267,-0.0299666,4.41572e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1591,1,796,0.00500595,0.00058822,0,308.268,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.268,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.268,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.268,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.268,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.268,-0.0299666,4.41576e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
