Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,21,1,11,0.00500595,0.00146263,0,302.8,-0.0499528,4.04406e-05,-0.00204736,0.0499948,100000,100000,995.7,0,0.00500595,0.00146263,0,302.8,-0.0499528,4.04406e-05,-0.00204736,0.0499948,100000,100000,995.7,0,0.00500595,0.00146263,0,302.8,-0.0499528,4.04406e-05,-0.00204736,0.0499948,100000,100000,995.7,0,0.00500595,0.00146263,0,302.8,-0.0499528,4.04406e-05,-0.00204736,0.0499948,100000,100000,995.7,0,0.00500595,0.00146263,0,302.8,-0.0499528,4.04406e-05,-0.00204736,0.0499948,100000,100000,995.7,0,0.00500595,0.00146263,0,302.8,-0.0499528,4.04406e-05,-0.00204736,0.0499948,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,22,1,11.5,0.00500595,0.00145716,0,302.8,-0.0499534,4.19349e-05,-0.00201056,0.0499938,100000,100000,995.7,0,0.00500595,0.00145716,0,302.8,-0.0499534,4.19349e-05,-0.00201056,0.0499938,100000,100000,995.7,0,0.00500595,0.00145716,0,302.8,-0.0499534,4.19349e-05,-0.00201056,0.0499938,100000,100000,995.7,0,0.00500595,0.00145716,0,302.8,-0.0499534,4.19349e-05,-0.00201056,0.0499938,100000,100000,995.7,0,0.00500595,0.00145716,0,302.8,-0.0499534,4.19349e-05,-0.00201056,0.0499938,100000,100000,995.7,0,0.00500595,0.00145716,0,302.8,-0.0499534,4.19349e-05,-0.00201056,0.0499938,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,23,1,12,0.00500595,0.00145081,0,302.8,-0.0499539,4.22412e-05,-0.0019533,0.0499921,100000,100000,995.7,0,0.00500595,0.00145081,0,302.8,-0.0499539,4.22412e-05,-0.0019533,0.0499921,100000,100000,995.7,0,0.00500595,0.00145081,0,302.8,-0.0499539,4.22412e-05,-0.0019533,0.0499921,100000,100000,995.7,0,0.00500595,0.00145081,0,302.8,-0.0499539,4.22412e-05,-0.0019533,0.0499921,100000,100000,995.7,0,0.00500595,0.00145081,0,302.8,-0.0499539,4.22412e-05,-0.0019533,0.0499921,100000,100000,995.7,0,0.00500595,0.00145081,0,302.8,-0.0499539,4.22412e-05,-0.0019533,0.0499921,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,24,1,12.5,0.00500595,0.00144354,0,302.8,-0.0499543,4.21286e-05,-0.00186211,0.049989,100000,100000,995.7,0,0.00500595,0.00144354,0,302.8,-0.0499543,4.21286e-05,-0.00186211,0.049989,100000,100000,995.7,0,0.00500595,0.00144354,0,302.8,-0.0499543,4.21286e-05,-0.00186211,0.049989,100000,100000,995.7,0,0.00500595,0.00144354,0,302.8,-0.0499543,4.21286e-05,-0.00186211,0.049989,100000,100000,995.7,0,0.00500595,0.00144354,0,302.8,-0.0499543,4.21286e-05,-0.00186211,0.049989,100000,100000,995.7,0,0.00500595,0.00144354,0,302.8,-0.0499543,4.21286e-05,-0.00186211,0.049989,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,25,1,13,0.00500595,0.00143553,0,302.8,-0.0499531,4.30179e-05,-0.00173615,0.0499833,100000,100000,995.7,0,0.00500595,0.00143553,0,302.8,-0.0499531,4.30179e-05,-0.00173615,0.0499833,100000,100000,995.7,0,0.00500595,0.00143553,0,302.8,-0.0499531,4.30179e-05,-0.00173615,0.0499833,100000,100000,995.7,0,0.00500595,0.00143553,0,302.8,-0.0499531,4.30179e-05,-0.00173615,0.0499833,100000,100000,995.7,0,0.00500595,0.00143553,0,302.8,-0.0499531,4.30179e-05,-0.00173615,0.0499833,100000,100000,995.7,0,0.00500595,0.00143553,0,302.8,-0.0499531,4.30179e-05,-0.00173615,0.0499833,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,26,1,13.5,0.00500595,0.00142737,0,302.8,-0.049952,4.20419e-05,-0.00155337,0.0499762,100000,100000,995.7,0,0.00500595,0.00142737,0,302.8,-0.049952,4.20419e-05,-0.00155337,0.0499762,100000,100000,995.7,0,0.00500595,0.00142737,0,302.8,-0.049952,4.20419e-05,-0.00155337,0.0499762,100000,100000,995.7,0,0.00500595,0.00142737,0,302.8,-0.049952,4.20419e-05,-0.00155337,0.0499762,100000,100000,995.7,0,0.00500595,0.00142737,0,302.8,-0.049952,4.20419e-05,-0.00155337,0.0499762,100000,100000,995.7,0,0.00500595,0.00142737,0,302.8,-0.049952,4.20419e-05,-0.00155337,0.0499762,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,27,1,14,0.00500595,0.00142127,0,302.8,-0.0499568,4.47143e-05,-0.00134655,0.049975,100000,100000,995.7,0,0.00500595,0.00142127,0,302.8,-0.0499568,4.47143e-05,-0.00134655,0.049975,100000,100000,995.7,0,0.00500595,0.00142127,0,302.8,-0.0499568,4.47143e-05,-0.00134655,0.049975,100000,100000,995.7,0,0.00500595,0.00142127,0,302.8,-0.0499568,4.47143e-05,-0.00134655,0.049975,100000,100000,995.7,0,0.00500595,0.00142127,0,302.8,-0.0499568,4.47143e-05,-0.00134655,0.049975,100000,100000,995.7,0,0.00500595,0.00142127,0,302.8,-0.0499568,4.47143e-05,-0.00134655,0.049975,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,28,1,14.5,0.00500595,0.00141798,0,302.8,-0.0499598,5.01655e-05,-0.00119341,0.0499741,100000,100000,995.7,0,0.00500595,0.00141798,0,302.8,-0.0499598,5.01655e-05,-0.00119341,0.0499741,100000,100000,995.7,0,0.00500595,0.00141798,0,302.8,-0.0499598,5.01655e-05,-0.00119341,0.0499741,100000,100000,995.7,0,0.00500595,0.00141798,0,302.8,-0.0499598,5.01655e-05,-0.00119341,0.0499741,100000,100000,995.7,0,0.00500595,0.00141798,0,302.8,-0.0499598,5.01655e-05,-0.00119341,0.0499741,100000,100000,995.7,0,0.00500595,0.00141798,0,302.8,-0.0499598,5.01655e-05,-0.00119341,0.0499741,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,29,1,15,0.00500595,0.00141613,0,302.8,-0.0499621,5.3511e-05,-0.001103,0.0499743,100000,100000,995.7,0,0.00500595,0.00141613,0,302.8,-0.0499621,5.3511e-05,-0.001103,0.0499743,100000,100000,995.7,0,0.00500595,0.00141613,0,302.8,-0.0499621,5.3511e-05,-0.001103,0.0499743,100000,100000,995.7,0,0.00500595,0.00141613,0,302.8,-0.0499621,5.3511e-05,-0.001103,0.0499743,100000,100000,995.7,0,0.00500595,0.00141613,0,302.8,-0.0499621,5.3511e-05,-0.001103,0.0499743,100000,100000,995.7,0,0.00500595,0.00141613,0,302.8,-0.0499621,5.3511e-05,-0.001103,0.0499743,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,30,1,15.5,0.00500595,0.00141489,0,302.8,-0.0499647,4.14039e-05,-0.00103979,0.0499756,100000,100000,995.7,0,0.00500595,0.00141489,0,302.8,-0.0499647,4.14039e-05,-0.00103979,0.0499756,100000,100000,995.7,0,0.00500595,0.00141489,0,302.8,-0.0499647,4.14039e-05,-0.00103979,0.0499756,100000,100000,995.7,0,0.00500595,0.00141489,0,302.8,-0.0499647,4.14039e-05,-0.00103979,0.0499756,100000,100000,995.7,0,0.00500595,0.00141489,0,302.8,-0.0499647,4.14039e-05,-0.00103979,0.0499756,100000,100000,995.7,0,0.00500595,0.00141489,0,302.8,-0.0499647,4.14039e-05,-0.00103979,0.0499756,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,31,1,16,0.00500595,0.00141398,0,302.8,-0.0499663,1.70491e-05,-0.000961391,0.0499756,100000,100000,995.7,0,0.00500595,0.00141398,0,302.8,-0.0499663,1.70491e-05,-0.000961391,0.0499756,100000,100000,995.7,0,0.00500595,0.00141398,0,302.8,-0.0499663,1.70491e-05,-0.000961391,0.0499756,100000,100000,995.7,0,0.00500595,0.00141398,0,302.8,-0.0499663,1.70491e-05,-0.000961391,0.0499756,100000,100000,995.7,0,0.00500595,0.00141398,0,302.8,-0.0499663,1.70491e-05,-0.000961391,0.0499756,100000,100000,995.7,0,0.00500595,0.00141398,0,302.8,-0.0499663,1.70491e-05,-0.000961391,0.0499756,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,32,1,16.5,0.00500595,0.00141376,0,302.8,-0.0499678,-1.57794e-05,-0.000830768,0.0499747,100000,100000,995.7,0,0.00500595,0.00141376,0,302.8,-0.0499678,-1.57794e-05,-0.000830768,0.0499747,100000,100000,995.7,0,0.00500595,0.00141376,0,302.8,-0.0499678,-1.57794e-05,-0.000830768,0.0499747,100000,100000,995.7,0,0.00500595,0.00141376,0,302.8,-0.0499678,-1.57794e-05,-0.000830768,0.0499747,100000,100000,995.7,0,0.00500595,0.00141376,0,302.8,-0.0499678,-1.57794e-05,-0.000830768,0.0499747,100000,100000,995.7,0,0.00500595,0.00141376,0,302.8,-0.0499678,-1.57794e-05,-0.000830768,0.0499747,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,33,1,17,0.00500595,0.0014147,0,302.8,-0.0499694,-4.68126e-05,-0.000642327,0.0499736,100000,100000,995.7,0,0.00500595,0.0014147,0,302.8,-0.0499694,-4.68126e-05,-0.000642327,0.0499736,100000,100000,995.7,0,0.00500595,0.0014147,0,302.8,-0.0499694,-4.68126e-05,-0.000642327,0.0499736,100000,100000,995.7,0,0.00500595,0.0014147,0,302.8,-0.0499694,-4.68126e-05,-0.000642327,0.0499736,100000,100000,995.7,0,0.00500595,0.0014147,0,302.8,-0.0499694,-4.68126e-05,-0.000642327,0.0499736,100000,100000,995.7,0,0.00500595,0.0014147,0,302.8,-0.0499694,-4.68126e-05,-0.000642327,0.0499736,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,34,1,17.5,0.00500595,0.00141758,0,302.8,-0.0499712,-6.98018e-05,-0.000403847,0.0499729,100000,100000,995.7,0,0.00500595,0.00141758,0,302.8,-0.0499712,-6.98018e-05,-0.000403847,0.0499729,100000,100000,995.7,0,0.00500595,0.00141758,0,302.8,-0.0499712,-6.98018e-05,-0.000403847,0.0499729,100000,100000,995.7,0,0.00500595,0.00141758,0,302.8,-0.0499712,-6.98018e-05,-0.000403847,0.0499729,100000,100000,995.7,0,0.00500595,0.00141758,0,302.8,-0.0499712,-6.98018e-05,-0.000403847,0.0499729,100000,100000,995.7,0,0.00500595,0.00141758,0,302.8,-0.0499712,-6.98018e-05,-0.000403847,0.0499729,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,35,1,18,0.00500595,0.00142263,0,302.8,-0.0499719,-8.08559e-05,-0.000139015,0.0499721,100000,100000,995.7,0,0.00500595,0.00142263,0,302.8,-0.0499719,-8.08559e-05,-0.000139015,0.0499721,100000,100000,995.7,0,0.00500595,0.00142263,0,302.8,-0.0499719,-8.08559e-05,-0.000139015,0.0499721,100000,100000,995.7,0,0.00500595,0.00142263,0,302.8,-0.0499719,-8.08559e-05,-0.000139015,0.0499721,100000,100000,995.7,0,0.00500595,0.00142263,0,302.8,-0.0499719,-8.08559e-05,-0.000139015,0.0499721,100000,100000,995.7,0,0.00500595,0.00142263,0,302.8,-0.0499719,-8.08559e-05,-0.000139015,0.0499721,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,36,1,18.5,0.00500595,0.00142911,0,302.8,-0.0499714,-7.6633e-05,0.000121742,0.0499716,100000,100000,995.7,0,0.00500595,0.00142911,0,302.8,-0.0499714,-7.6633e-05,0.000121742,0.0499716,100000,100000,995.7,0,0.00500595,0.00142911,0,302.8,-0.0499714,-7.6633e-05,0.000121742,0.0499716,100000,100000,995.7,0,0.00500595,0.00142911,0,302.8,-0.0499714,-7.6633e-05,0.000121742,0.0499716,100000,100000,995.7,0,0.00500595,0.00142911,0,302.8,-0.0499714,-7.6633e-05,0.000121742,0.0499716,100000,100000,995.7,0,0.00500595,0.00142911,0,302.8,-0.0499714,-7.6633e-05,0.000121742,0.0499716,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,37,1,19,0.00500595,0.00143604,0,302.8,-0.0499708,-6.14033e-05,0.00034578,0.0499721,100000,100000,995.7,0,0.00500595,0.00143604,0,302.8,-0.0499708,-6.14033e-05,0.00034578,0.0499721,100000,100000,995.7,0,0.00500595,0.00143604,0,302.8,-0.0499708,-6.14033e-05,0.00034578,0.0499721,100000,100000,995.7,0,0.00500595,0.00143604,0,302.8,-0.0499708,-6.14033e-05,0.00034578,0.0499721,100000,100000,995.7,0,0.00500595,0.00143604,0,302.8,-0.0499708,-6.14033e-05,0.00034578,0.0499721,100000,100000,995.7,0,0.00500595,0.00143604,0,302.8,-0.0499708,-6.14033e-05,0.00034578,0.0499721,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,38,1,19.5,0.00500595,0.00144281,0,302.8,-0.0499699,-4.49021e-05,0.000525094,0.0499727,100000,100000,995.7,0,0.00500595,0.00144281,0,302.8,-0.0499699,-4.49021e-05,0.000525094,0.0499727,100000,100000,995.7,0,0.00500595,0.00144281,0,302.8,-0.0499699,-4.49021e-05,0.000525094,0.0499727,100000,100000,995.7,0,0.00500595,0.00144281,0,302.8,-0.0499699,-4.49021e-05,0.000525094,0.0499727,100000,100000,995.7,0,0.00500595,0.00144281,0,302.8,-0.0499699,-4.49021e-05,0.000525094,0.0499727,100000,100000,995.7,0,0.00500595,0.00144281,0,302.8,-0.0499699,-4.49021e-05,0.000525094,0.0499727,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,39,1,20,0.00500595,0.00144917,0,302.801,-0.0499689,-2.66043e-05,0.000660126,0.0499732,100000,100000,995.7,0,0.00500595,0.00144917,0,302.801,-0.0499689,-2.66043e-05,0.000660126,0.0499732,100000,100000,995.7,0,0.00500595,0.00144917,0,302.801,-0.0499689,-2.66043e-05,0.000660126,0.0499732,100000,100000,995.7,0,0.00500595,0.00144917,0,302.801,-0.0499689,-2.66043e-05,0.000660126,0.0499732,100000,100000,995.7,0,0.00500595,0.00144917,0,302.801,-0.0499689,-2.66043e-05,0.000660126,0.0499732,100000,100000,995.7,0,0.00500595,0.00144917,0,302.801,-0.0499689,-2.66043e-05,0.000660126,0.0499732,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,40,1,20.5,0.00500595,0.00145499,0,302.801,-0.049968,-5.49603e-06,0.000759716,0.0499738,100000,100000,995.7,0,0.00500595,0.00145499,0,302.801,-0.049968,-5.49603e-06,0.000759716,0.0499738,100000,100000,995.7,0,0.00500595,0.00145499,0,302.801,-0.049968,-5.49603e-06,0.000759716,0.0499738,100000,100000,995.7,0,0.00500595,0.00145499,0,302.801,-0.049968,-5.49603e-06,0.000759716,0.0499738,100000,100000,995.7,0,0.00500595,0.00145499,0,302.801,-0.049968,-5.49603e-06,0.000759716,0.0499738,100000,100000,995.7,0,0.00500595,0.00145499,0,302.801,-0.049968,-5.49603e-06,0.000759716,0.0499738,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,41,1,21,0.00500595,0.00146027,0,302.801,-0.0499673,1.93543e-05,0.00083152,0.0499742,100000,100000,995.7,0,0.00500595,0.00146027,0,302.801,-0.0499673,1.93543e-05,0.00083152,0.0499742,100000,100000,995.7,0,0.00500595,0.00146027,0,302.801,-0.0499673,1.93543e-05,0.00083152,0.0499742,100000,100000,995.7,0,0.00500595,0.00146027,0,302.801,-0.0499673,1.93543e-05,0.00083152,0.0499742,100000,100000,995.7,0,0.00500595,0.00146027,0,302.801,-0.0499673,1.93543e-05,0.00083152,0.0499742,100000,100000,995.7,0,0.00500595,0.00146027,0,302.801,-0.0499673,1.93543e-05,0.00083152,0.0499742,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,42,1,21.5,0.00500595,0.00146508,0,302.802,-0.0499668,4.61002e-05,0.000880943,0.0499746,100000,100000,995.7,0,0.00500595,0.00146508,0,302.802,-0.0499668,4.61002e-05,0.000880943,0.0499746,100000,100000,995.7,0,0.00500595,0.00146508,0,302.802,-0.0499668,4.61002e-05,0.000880943,0.0499746,100000,100000,995.7,0,0.00500595,0.00146508,0,302.802,-0.0499668,4.61002e-05,0.000880943,0.0499746,100000,100000,995.7,0,0.00500595,0.00146508,0,302.802,-0.0499668,4.61002e-05,0.000880943,0.0499746,100000,100000,995.7,0,0.00500595,0.00146508,0,302.802,-0.0499668,4.61002e-05,0.000880943,0.0499746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,43,1,22,0.00500595,0.0014695,0,302.804,-0.0499663,7.37026e-05,0.000915594,0.0499748,100000,100000,995.7,0,0.00500595,0.0014695,0,302.804,-0.0499663,7.37026e-05,0.000915594,0.0499748,100000,100000,995.7,0,0.00500595,0.0014695,0,302.804,-0.0499663,7.37026e-05,0.000915594,0.0499748,100000,100000,995.7,0,0.00500595,0.0014695,0,302.804,-0.0499663,7.37026e-05,0.000915594,0.0499748,100000,100000,995.7,0,0.00500595,0.0014695,0,302.804,-0.0499663,7.37026e-05,0.000915594,0.0499748,100000,100000,995.7,0,0.00500595,0.0014695,0,302.804,-0.0499663,7.37026e-05,0.000915594,0.0499748,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,44,1,22.5,0.00500595,0.00147358,0,302.806,-0.0499661,0.000104344,0.000929763,0.0499749,100000,100000,995.7,0,0.00500595,0.00147358,0,302.806,-0.0499661,0.000104344,0.000929763,0.0499749,100000,100000,995.7,0,0.00500595,0.00147358,0,302.806,-0.0499661,0.000104344,0.000929763,0.0499749,100000,100000,995.7,0,0.00500595,0.00147358,0,302.806,-0.0499661,0.000104344,0.000929763,0.0499749,100000,100000,995.7,0,0.00500595,0.00147358,0,302.806,-0.0499661,0.000104344,0.000929763,0.0499749,100000,100000,995.7,0,0.00500595,0.00147358,0,302.806,-0.0499661,0.000104344,0.000929763,0.0499749,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,45,1,23,0.00500595,0.00147742,0,302.808,-0.0499661,0.000138336,0.0009503,0.0499753,100000,100000,995.7,0,0.00500595,0.00147742,0,302.808,-0.0499661,0.000138336,0.0009503,0.0499753,100000,100000,995.7,0,0.00500595,0.00147742,0,302.808,-0.0499661,0.000138336,0.0009503,0.0499753,100000,100000,995.7,0,0.00500595,0.00147742,0,302.808,-0.0499661,0.000138336,0.0009503,0.0499753,100000,100000,995.7,0,0.00500595,0.00147742,0,302.808,-0.0499661,0.000138336,0.0009503,0.0499753,100000,100000,995.7,0,0.00500595,0.00147742,0,302.808,-0.0499661,0.000138336,0.0009503,0.0499753,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,46,1,23.5,0.00500595,0.00148103,0,302.812,-0.0499658,0.000176166,0.000965237,0.0499754,100000,100000,995.7,0,0.00500595,0.00148103,0,302.812,-0.0499658,0.000176166,0.000965237,0.0499754,100000,100000,995.7,0,0.00500595,0.00148103,0,302.812,-0.0499658,0.000176166,0.000965237,0.0499754,100000,100000,995.7,0,0.00500595,0.00148103,0,302.812,-0.0499658,0.000176166,0.000965237,0.0499754,100000,100000,995.7,0,0.00500595,0.00148103,0,302.812,-0.0499658,0.000176166,0.000965237,0.0499754,100000,100000,995.7,0,0.00500595,0.00148103,0,302.812,-0.0499658,0.000176166,0.000965237,0.0499754,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,47,1,24,0.00500595,0.00148449,0,302.816,-0.0499651,0.00021648,0.000969509,0.049975,100000,100000,995.7,0,0.00500595,0.00148449,0,302.816,-0.0499651,0.00021648,0.000969509,0.049975,100000,100000,995.7,0,0.00500595,0.00148449,0,302.816,-0.0499651,0.00021648,0.000969509,0.049975,100000,100000,995.7,0,0.00500595,0.00148449,0,302.816,-0.0499651,0.00021648,0.000969509,0.049975,100000,100000,995.7,0,0.00500595,0.00148449,0,302.816,-0.0499651,0.00021648,0.000969509,0.049975,100000,100000,995.7,0,0.00500595,0.00148449,0,302.816,-0.0499651,0.00021648,0.000969509,0.049975,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,48,1,24.5,0.00500595,0.00148789,0,302.822,-0.0499643,0.00026016,0.000976407,0.0499745,100000,100000,995.7,0,0.00500595,0.00148789,0,302.822,-0.0499643,0.00026016,0.000976407,0.0499745,100000,100000,995.7,0,0.00500595,0.00148789,0,302.822,-0.0499643,0.00026016,0.000976407,0.0499745,100000,100000,995.7,0,0.00500595,0.00148789,0,302.822,-0.0499643,0.00026016,0.000976407,0.0499745,100000,100000,995.7,0,0.00500595,0.00148789,0,302.822,-0.0499643,0.00026016,0.000976407,0.0499745,100000,100000,995.7,0,0.00500595,0.00148789,0,302.822,-0.0499643,0.00026016,0.000976407,0.0499745,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,49,1,25,0.00500595,0.00149133,0,302.829,-0.0499637,0.000310386,0.000989861,0.0499745,100000,100000,995.7,0,0.00500595,0.00149133,0,302.829,-0.0499637,0.000310386,0.000989861,0.0499745,100000,100000,995.7,0,0.00500595,0.00149133,0,302.829,-0.0499637,0.000310386,0.000989861,0.0499745,100000,100000,995.7,0,0.00500595,0.00149133,0,302.829,-0.0499637,0.000310386,0.000989861,0.0499745,100000,100000,995.7,0,0.00500595,0.00149133,0,302.829,-0.0499637,0.000310386,0.000989861,0.0499745,100000,100000,995.7,0,0.00500595,0.00149133,0,302.829,-0.0499637,0.000310386,0.000989861,0.0499745,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,50,1,25.5,0.00500595,0.0014948,0,302.837,-0.0499633,0.000370262,0.000992416,0.0499746,100000,100000,995.7,0,0.00500595,0.0014948,0,302.837,-0.0499633,0.000370262,0.000992416,0.0499746,100000,100000,995.7,0,0.00500595,0.0014948,0,302.837,-0.0499633,0.000370262,0.000992416,0.0499746,100000,100000,995.7,0,0.00500595,0.0014948,0,302.837,-0.0499633,0.000370262,0.000992416,0.0499746,100000,100000,995.7,0,0.00500595,0.0014948,0,302.837,-0.0499633,0.000370262,0.000992416,0.0499746,100000,100000,995.7,0,0.00500595,0.0014948,0,302.837,-0.0499633,0.000370262,0.000992416,0.0499746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,51,1,26,0.00500595,0.00149827,0,302.848,-0.0499624,0.000430417,0.00100598,0.0499744,100000,100000,995.7,0,0.00500595,0.00149827,0,302.848,-0.0499624,0.000430417,0.00100598,0.0499744,100000,100000,995.7,0,0.00500595,0.00149827,0,302.848,-0.0499624,0.000430417,0.00100598,0.0499744,100000,100000,995.7,0,0.00500595,0.00149827,0,302.848,-0.0499624,0.000430417,0.00100598,0.0499744,100000,100000,995.7,0,0.00500595,0.00149827,0,302.848,-0.0499624,0.000430417,0.00100598,0.0499744,100000,100000,995.7,0,0.00500595,0.00149827,0,302.848,-0.0499624,0.000430417,0.00100598,0.0499744,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,52,1,26.5,0.00500595,0.00150185,0,302.86,-0.0499615,0.000497231,0.00102303,0.0499744,100000,100000,995.7,0,0.00500595,0.00150185,0,302.86,-0.0499615,0.000497231,0.00102303,0.0499744,100000,100000,995.7,0,0.00500595,0.00150185,0,302.86,-0.0499615,0.000497231,0.00102303,0.0499744,100000,100000,995.7,0,0.00500595,0.00150185,0,302.86,-0.0499615,0.000497231,0.00102303,0.0499744,100000,100000,995.7,0,0.00500595,0.00150185,0,302.86,-0.0499615,0.000497231,0.00102303,0.0499744,100000,100000,995.7,0,0.00500595,0.00150185,0,302.86,-0.0499615,0.000497231,0.00102303,0.0499744,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,53,1,27,0.00500595,0.00150565,0,302.876,-0.0499608,0.000568173,0.0010405,0.0499749,100000,100000,995.7,0,0.00500595,0.00150565,0,302.876,-0.0499608,0.000568173,0.0010405,0.0499749,100000,100000,995.7,0,0.00500595,0.00150565,0,302.876,-0.0499608,0.000568173,0.0010405,0.0499749,100000,100000,995.7,0,0.00500595,0.00150565,0,302.876,-0.0499608,0.000568173,0.0010405,0.0499749,100000,100000,995.7,0,0.00500595,0.00150565,0,302.876,-0.0499608,0.000568173,0.0010405,0.0499749,100000,100000,995.7,0,0.00500595,0.00150565,0,302.876,-0.0499608,0.000568173,0.0010405,0.0499749,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,54,1,27.5,0.00500595,0.00150963,0,302.894,-0.0499599,0.000643231,0.00105915,0.0499752,100000,100000,995.7,0,0.00500595,0.00150963,0,302.894,-0.0499599,0.000643231,0.00105915,0.0499752,100000,100000,995.7,0,0.00500595,0.00150963,0,302.894,-0.0499599,0.000643231,0.00105915,0.0499752,100000,100000,995.7,0,0.00500595,0.00150963,0,302.894,-0.0499599,0.000643231,0.00105915,0.0499752,100000,100000,995.7,0,0.00500595,0.00150963,0,302.894,-0.0499599,0.000643231,0.00105915,0.0499752,100000,100000,995.7,0,0.00500595,0.00150963,0,302.894,-0.0499599,0.000643231,0.00105915,0.0499752,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,55,1,28,0.00500595,0.00151385,0,302.916,-0.0499591,0.000719217,0.00107303,0.0499758,100000,100000,995.7,0,0.00500595,0.00151385,0,302.916,-0.0499591,0.000719217,0.00107303,0.0499758,100000,100000,995.7,0,0.00500595,0.00151385,0,302.916,-0.0499591,0.000719217,0.00107303,0.0499758,100000,100000,995.7,0,0.00500595,0.00151385,0,302.916,-0.0499591,0.000719217,0.00107303,0.0499758,100000,100000,995.7,0,0.00500595,0.00151385,0,302.916,-0.0499591,0.000719217,0.00107303,0.0499758,100000,100000,995.7,0,0.00500595,0.00151385,0,302.916,-0.0499591,0.000719217,0.00107303,0.0499758,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
