Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,33,1,17,0.00500595,0.000526838,0,302.8,-0.029975,4.01332e-05,-0.00109551,0.0299951,100000,100000,995.7,0,0.00500595,0.000526838,0,302.8,-0.029975,4.01332e-05,-0.00109551,0.0299951,100000,100000,995.7,0,0.00500595,0.000526838,0,302.8,-0.029975,4.01332e-05,-0.00109551,0.0299951,100000,100000,995.7,0,0.00500595,0.000526838,0,302.8,-0.029975,4.01332e-05,-0.00109551,0.0299951,100000,100000,995.7,0,0.00500595,0.000526838,0,302.8,-0.029975,4.01332e-05,-0.00109551,0.0299951,100000,100000,995.7,0,0.00500595,0.000526838,0,302.8,-0.029975,4.01332e-05,-0.00109551,0.0299951,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,34,1,17.5,0.00500595,0.000526029,0,302.8,-0.0299751,4.33004e-05,-0.00108751,0.0299948,100000,100000,995.7,0,0.00500595,0.000526029,0,302.8,-0.0299751,4.33004e-05,-0.00108751,0.0299948,100000,100000,995.7,0,0.00500595,0.000526029,0,302.8,-0.0299751,4.33004e-05,-0.00108751,0.0299948,100000,100000,995.7,0,0.00500595,0.000526029,0,302.8,-0.0299751,4.33004e-05,-0.00108751,0.0299948,100000,100000,995.7,0,0.00500595,0.000526029,0,302.8,-0.0299751,4.33004e-05,-0.00108751,0.0299948,100000,100000,995.7,0,0.00500595,0.000526029,0,302.8,-0.0299751,4.33004e-05,-0.00108751,0.0299948,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,35,1,18,0.00500595,0.000525154,0,302.8,-0.0299751,4.51254e-05,-0.00107106,0.0299942,100000,100000,995.7,0,0.00500595,0.000525154,0,302.8,-0.0299751,4.51254e-05,-0.00107106,0.0299942,100000,100000,995.7,0,0.00500595,0.000525154,0,302.8,-0.0299751,4.51254e-05,-0.00107106,0.0299942,100000,100000,995.7,0,0.00500595,0.000525154,0,302.8,-0.0299751,4.51254e-05,-0.00107106,0.0299942,100000,100000,995.7,0,0.00500595,0.000525154,0,302.8,-0.0299751,4.51254e-05,-0.00107106,0.0299942,100000,100000,995.7,0,0.00500595,0.000525154,0,302.8,-0.0299751,4.51254e-05,-0.00107106,0.0299942,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,36,1,18.5,0.00500595,0.000524225,0,302.8,-0.029975,4.64681e-05,-0.00105138,0.0299935,100000,100000,995.7,0,0.00500595,0.000524225,0,302.8,-0.029975,4.64681e-05,-0.00105138,0.0299935,100000,100000,995.7,0,0.00500595,0.000524225,0,302.8,-0.029975,4.64681e-05,-0.00105138,0.0299935,100000,100000,995.7,0,0.00500595,0.000524225,0,302.8,-0.029975,4.64681e-05,-0.00105138,0.0299935,100000,100000,995.7,0,0.00500595,0.000524225,0,302.8,-0.029975,4.64681e-05,-0.00105138,0.0299935,100000,100000,995.7,0,0.00500595,0.000524225,0,302.8,-0.029975,4.64681e-05,-0.00105138,0.0299935,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,37,1,19,0.00500595,0.000523237,0,302.8,-0.0299751,4.79166e-05,-0.00102907,0.0299928,100000,100000,995.7,0,0.00500595,0.000523237,0,302.8,-0.0299751,4.79166e-05,-0.00102907,0.0299928,100000,100000,995.7,0,0.00500595,0.000523237,0,302.8,-0.0299751,4.79166e-05,-0.00102907,0.0299928,100000,100000,995.7,0,0.00500595,0.000523237,0,302.8,-0.0299751,4.79166e-05,-0.00102907,0.0299928,100000,100000,995.7,0,0.00500595,0.000523237,0,302.8,-0.0299751,4.79166e-05,-0.00102907,0.0299928,100000,100000,995.7,0,0.00500595,0.000523237,0,302.8,-0.0299751,4.79166e-05,-0.00102907,0.0299928,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,38,1,19.5,0.00500595,0.000522215,0,302.8,-0.0299753,4.90876e-05,-0.00100903,0.0299923,100000,100000,995.7,0,0.00500595,0.000522215,0,302.8,-0.0299753,4.90876e-05,-0.00100903,0.0299923,100000,100000,995.7,0,0.00500595,0.000522215,0,302.8,-0.0299753,4.90876e-05,-0.00100903,0.0299923,100000,100000,995.7,0,0.00500595,0.000522215,0,302.8,-0.0299753,4.90876e-05,-0.00100903,0.0299923,100000,100000,995.7,0,0.00500595,0.000522215,0,302.8,-0.0299753,4.90876e-05,-0.00100903,0.0299923,100000,100000,995.7,0,0.00500595,0.000522215,0,302.8,-0.0299753,4.90876e-05,-0.00100903,0.0299923,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,39,1,20,0.00500595,0.000521174,0,302.8,-0.0299758,5.01264e-05,-0.000979448,0.0299918,100000,100000,995.7,0,0.00500595,0.000521174,0,302.8,-0.0299758,5.01264e-05,-0.000979448,0.0299918,100000,100000,995.7,0,0.00500595,0.000521174,0,302.8,-0.0299758,5.01264e-05,-0.000979448,0.0299918,100000,100000,995.7,0,0.00500595,0.000521174,0,302.8,-0.0299758,5.01264e-05,-0.000979448,0.0299918,100000,100000,995.7,0,0.00500595,0.000521174,0,302.8,-0.0299758,5.01264e-05,-0.000979448,0.0299918,100000,100000,995.7,0,0.00500595,0.000521174,0,302.8,-0.0299758,5.01264e-05,-0.000979448,0.0299918,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,40,1,20.5,0.00500595,0.000520141,0,302.8,-0.0299763,5.08389e-05,-0.000947414,0.0299913,100000,100000,995.7,0,0.00500595,0.000520141,0,302.8,-0.0299763,5.08389e-05,-0.000947414,0.0299913,100000,100000,995.7,0,0.00500595,0.000520141,0,302.8,-0.0299763,5.08389e-05,-0.000947414,0.0299913,100000,100000,995.7,0,0.00500595,0.000520141,0,302.8,-0.0299763,5.08389e-05,-0.000947414,0.0299913,100000,100000,995.7,0,0.00500595,0.000520141,0,302.8,-0.0299763,5.08389e-05,-0.000947414,0.0299913,100000,100000,995.7,0,0.00500595,0.000520141,0,302.8,-0.0299763,5.08389e-05,-0.000947414,0.0299913,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,41,1,21,0.00500595,0.000519138,0,302.801,-0.0299768,5.09464e-05,-0.000914544,0.0299908,100000,100000,995.7,0,0.00500595,0.000519138,0,302.801,-0.0299768,5.09464e-05,-0.000914544,0.0299908,100000,100000,995.7,0,0.00500595,0.000519138,0,302.801,-0.0299768,5.09464e-05,-0.000914544,0.0299908,100000,100000,995.7,0,0.00500595,0.000519138,0,302.801,-0.0299768,5.09464e-05,-0.000914544,0.0299908,100000,100000,995.7,0,0.00500595,0.000519138,0,302.801,-0.0299768,5.09464e-05,-0.000914544,0.0299908,100000,100000,995.7,0,0.00500595,0.000519138,0,302.801,-0.0299768,5.09464e-05,-0.000914544,0.0299908,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,42,1,21.5,0.00500595,0.000518175,0,302.801,-0.0299773,5.03609e-05,-0.000881806,0.0299903,100000,100000,995.7,0,0.00500595,0.000518175,0,302.801,-0.0299773,5.03609e-05,-0.000881806,0.0299903,100000,100000,995.7,0,0.00500595,0.000518175,0,302.801,-0.0299773,5.03609e-05,-0.000881806,0.0299903,100000,100000,995.7,0,0.00500595,0.000518175,0,302.801,-0.0299773,5.03609e-05,-0.000881806,0.0299903,100000,100000,995.7,0,0.00500595,0.000518175,0,302.801,-0.0299773,5.03609e-05,-0.000881806,0.0299903,100000,100000,995.7,0,0.00500595,0.000518175,0,302.801,-0.0299773,5.03609e-05,-0.000881806,0.0299903,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,43,1,22,0.00500595,0.000517256,0,302.802,-0.0299777,4.91645e-05,-0.000849627,0.0299898,100000,100000,995.7,0,0.00500595,0.000517256,0,302.802,-0.0299777,4.91645e-05,-0.000849627,0.0299898,100000,100000,995.7,0,0.00500595,0.000517256,0,302.802,-0.0299777,4.91645e-05,-0.000849627,0.0299898,100000,100000,995.7,0,0.00500595,0.000517256,0,302.802,-0.0299777,4.91645e-05,-0.000849627,0.0299898,100000,100000,995.7,0,0.00500595,0.000517256,0,302.802,-0.0299777,4.91645e-05,-0.000849627,0.0299898,100000,100000,995.7,0,0.00500595,0.000517256,0,302.802,-0.0299777,4.91645e-05,-0.000849627,0.0299898,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,44,1,22.5,0.00500595,0.000516383,0,302.803,-0.0299782,4.74029e-05,-0.000818327,0.0299894,100000,100000,995.7,0,0.00500595,0.000516383,0,302.803,-0.0299782,4.74029e-05,-0.000818327,0.0299894,100000,100000,995.7,0,0.00500595,0.000516383,0,302.803,-0.0299782,4.74029e-05,-0.000818327,0.0299894,100000,100000,995.7,0,0.00500595,0.000516383,0,302.803,-0.0299782,4.74029e-05,-0.000818327,0.0299894,100000,100000,995.7,0,0.00500595,0.000516383,0,302.803,-0.0299782,4.74029e-05,-0.000818327,0.0299894,100000,100000,995.7,0,0.00500595,0.000516383,0,302.803,-0.0299782,4.74029e-05,-0.000818327,0.0299894,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,45,1,23,0.00500595,0.000515554,0,302.805,-0.0299785,4.53393e-05,-0.000787786,0.0299889,100000,100000,995.7,0,0.00500595,0.000515554,0,302.805,-0.0299785,4.53393e-05,-0.000787786,0.0299889,100000,100000,995.7,0,0.00500595,0.000515554,0,302.805,-0.0299785,4.53393e-05,-0.000787786,0.0299889,100000,100000,995.7,0,0.00500595,0.000515554,0,302.805,-0.0299785,4.53393e-05,-0.000787786,0.0299889,100000,100000,995.7,0,0.00500595,0.000515554,0,302.805,-0.0299785,4.53393e-05,-0.000787786,0.0299889,100000,100000,995.7,0,0.00500595,0.000515554,0,302.805,-0.0299785,4.53393e-05,-0.000787786,0.0299889,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,46,1,23.5,0.00500595,0.00051477,0,302.807,-0.0299789,4.3395e-05,-0.000757456,0.0299885,100000,100000,995.7,0,0.00500595,0.00051477,0,302.807,-0.0299789,4.3395e-05,-0.000757456,0.0299885,100000,100000,995.7,0,0.00500595,0.00051477,0,302.807,-0.0299789,4.3395e-05,-0.000757456,0.0299885,100000,100000,995.7,0,0.00500595,0.00051477,0,302.807,-0.0299789,4.3395e-05,-0.000757456,0.0299885,100000,100000,995.7,0,0.00500595,0.00051477,0,302.807,-0.0299789,4.3395e-05,-0.000757456,0.0299885,100000,100000,995.7,0,0.00500595,0.00051477,0,302.807,-0.0299789,4.3395e-05,-0.000757456,0.0299885,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,47,1,24,0.00500595,0.000514031,0,302.81,-0.0299791,4.18994e-05,-0.000727595,0.029988,100000,100000,995.7,0,0.00500595,0.000514031,0,302.81,-0.0299791,4.18994e-05,-0.000727595,0.029988,100000,100000,995.7,0,0.00500595,0.000514031,0,302.81,-0.0299791,4.18994e-05,-0.000727595,0.029988,100000,100000,995.7,0,0.00500595,0.000514031,0,302.81,-0.0299791,4.18994e-05,-0.000727595,0.029988,100000,100000,995.7,0,0.00500595,0.000514031,0,302.81,-0.0299791,4.18994e-05,-0.000727595,0.029988,100000,100000,995.7,0,0.00500595,0.000514031,0,302.81,-0.0299791,4.18994e-05,-0.000727595,0.029988,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,48,1,24.5,0.00500595,0.00051336,0,302.814,-0.0299796,4.13225e-05,-0.000696867,0.0299878,100000,100000,995.7,0,0.00500595,0.00051336,0,302.814,-0.0299796,4.13225e-05,-0.000696867,0.0299878,100000,100000,995.7,0,0.00500595,0.00051336,0,302.814,-0.0299796,4.13225e-05,-0.000696867,0.0299878,100000,100000,995.7,0,0.00500595,0.00051336,0,302.814,-0.0299796,4.13225e-05,-0.000696867,0.0299878,100000,100000,995.7,0,0.00500595,0.00051336,0,302.814,-0.0299796,4.13225e-05,-0.000696867,0.0299878,100000,100000,995.7,0,0.00500595,0.00051336,0,302.814,-0.0299796,4.13225e-05,-0.000696867,0.0299878,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,49,1,25,0.00500595,0.000512738,0,302.818,-0.02998,4.20997e-05,-0.000668221,0.0299875,100000,100000,995.7,0,0.00500595,0.000512738,0,302.818,-0.02998,4.20997e-05,-0.000668221,0.0299875,100000,100000,995.7,0,0.00500595,0.000512738,0,302.818,-0.02998,4.20997e-05,-0.000668221,0.0299875,100000,100000,995.7,0,0.00500595,0.000512738,0,302.818,-0.02998,4.20997e-05,-0.000668221,0.0299875,100000,100000,995.7,0,0.00500595,0.000512738,0,302.818,-0.02998,4.20997e-05,-0.000668221,0.0299875,100000,100000,995.7,0,0.00500595,0.000512738,0,302.818,-0.02998,4.20997e-05,-0.000668221,0.0299875,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,50,1,25.5,0.00500595,0.000512167,0,302.823,-0.0299804,4.25181e-05,-0.000639408,0.0299872,100000,100000,995.7,0,0.00500595,0.000512167,0,302.823,-0.0299804,4.25181e-05,-0.000639408,0.0299872,100000,100000,995.7,0,0.00500595,0.000512167,0,302.823,-0.0299804,4.25181e-05,-0.000639408,0.0299872,100000,100000,995.7,0,0.00500595,0.000512167,0,302.823,-0.0299804,4.25181e-05,-0.000639408,0.0299872,100000,100000,995.7,0,0.00500595,0.000512167,0,302.823,-0.0299804,4.25181e-05,-0.000639408,0.0299872,100000,100000,995.7,0,0.00500595,0.000512167,0,302.823,-0.0299804,4.25181e-05,-0.000639408,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,51,1,26,0.00500595,0.000511644,0,302.829,-0.0299807,4.3467e-05,-0.000610627,0.029987,100000,100000,995.7,0,0.00500595,0.000511644,0,302.829,-0.0299807,4.3467e-05,-0.000610627,0.029987,100000,100000,995.7,0,0.00500595,0.000511644,0,302.829,-0.0299807,4.3467e-05,-0.000610627,0.029987,100000,100000,995.7,0,0.00500595,0.000511644,0,302.829,-0.0299807,4.3467e-05,-0.000610627,0.029987,100000,100000,995.7,0,0.00500595,0.000511644,0,302.829,-0.0299807,4.3467e-05,-0.000610627,0.029987,100000,100000,995.7,0,0.00500595,0.000511644,0,302.829,-0.0299807,4.3467e-05,-0.000610627,0.029987,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,52,1,26.5,0.00500595,0.000511177,0,302.835,-0.0299811,4.41846e-05,-0.000581069,0.0299868,100000,100000,995.7,0,0.00500595,0.000511177,0,302.835,-0.0299811,4.41846e-05,-0.000581069,0.0299868,100000,100000,995.7,0,0.00500595,0.000511177,0,302.835,-0.0299811,4.41846e-05,-0.000581069,0.0299868,100000,100000,995.7,0,0.00500595,0.000511177,0,302.835,-0.0299811,4.41846e-05,-0.000581069,0.0299868,100000,100000,995.7,0,0.00500595,0.000511177,0,302.835,-0.0299811,4.41846e-05,-0.000581069,0.0299868,100000,100000,995.7,0,0.00500595,0.000511177,0,302.835,-0.0299811,4.41846e-05,-0.000581069,0.0299868,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,53,1,27,0.00500595,0.000510766,0,302.842,-0.0299815,4.41104e-05,-0.000550301,0.0299866,100000,100000,995.7,0,0.00500595,0.000510766,0,302.842,-0.0299815,4.41104e-05,-0.000550301,0.0299866,100000,100000,995.7,0,0.00500595,0.000510766,0,302.842,-0.0299815,4.41104e-05,-0.000550301,0.0299866,100000,100000,995.7,0,0.00500595,0.000510766,0,302.842,-0.0299815,4.41104e-05,-0.000550301,0.0299866,100000,100000,995.7,0,0.00500595,0.000510766,0,302.842,-0.0299815,4.41104e-05,-0.000550301,0.0299866,100000,100000,995.7,0,0.00500595,0.000510766,0,302.842,-0.0299815,4.41104e-05,-0.000550301,0.0299866,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,54,1,27.5,0.00500595,0.000510409,0,302.85,-0.0299819,4.31156e-05,-0.000517882,0.0299864,100000,100000,995.7,0,0.00500595,0.000510409,0,302.85,-0.0299819,4.31156e-05,-0.000517882,0.0299864,100000,100000,995.7,0,0.00500595,0.000510409,0,302.85,-0.0299819,4.31156e-05,-0.000517882,0.0299864,100000,100000,995.7,0,0.00500595,0.000510409,0,302.85,-0.0299819,4.31156e-05,-0.000517882,0.0299864,100000,100000,995.7,0,0.00500595,0.000510409,0,302.85,-0.0299819,4.31156e-05,-0.000517882,0.0299864,100000,100000,995.7,0,0.00500595,0.000510409,0,302.85,-0.0299819,4.31156e-05,-0.000517882,0.0299864,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,55,1,28,0.00500595,0.000510114,0,302.859,-0.0299822,4.12323e-05,-0.00048303,0.0299862,100000,100000,995.7,0,0.00500595,0.000510114,0,302.859,-0.0299822,4.12323e-05,-0.00048303,0.0299862,100000,100000,995.7,0,0.00500595,0.000510114,0,302.859,-0.0299822,4.12323e-05,-0.00048303,0.0299862,100000,100000,995.7,0,0.00500595,0.000510114,0,302.859,-0.0299822,4.12323e-05,-0.00048303,0.0299862,100000,100000,995.7,0,0.00500595,0.000510114,0,302.859,-0.0299822,4.12323e-05,-0.00048303,0.0299862,100000,100000,995.7,0,0.00500595,0.000510114,0,302.859,-0.0299822,4.12323e-05,-0.00048303,0.0299862,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,56,1,28.5,0.00500595,0.000509892,0,302.869,-0.0299826,3.9158e-05,-0.000445678,0.0299859,100000,100000,995.7,0,0.00500595,0.000509892,0,302.869,-0.0299826,3.9158e-05,-0.000445678,0.0299859,100000,100000,995.7,0,0.00500595,0.000509892,0,302.869,-0.0299826,3.9158e-05,-0.000445678,0.0299859,100000,100000,995.7,0,0.00500595,0.000509892,0,302.869,-0.0299826,3.9158e-05,-0.000445678,0.0299859,100000,100000,995.7,0,0.00500595,0.000509892,0,302.869,-0.0299826,3.9158e-05,-0.000445678,0.0299859,100000,100000,995.7,0,0.00500595,0.000509892,0,302.869,-0.0299826,3.9158e-05,-0.000445678,0.0299859,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,57,1,29,0.00500595,0.000509752,0,302.88,-0.0299828,3.77453e-05,-0.000405901,0.0299856,100000,100000,995.7,0,0.00500595,0.000509752,0,302.88,-0.0299828,3.77453e-05,-0.000405901,0.0299856,100000,100000,995.7,0,0.00500595,0.000509752,0,302.88,-0.0299828,3.77453e-05,-0.000405901,0.0299856,100000,100000,995.7,0,0.00500595,0.000509752,0,302.88,-0.0299828,3.77453e-05,-0.000405901,0.0299856,100000,100000,995.7,0,0.00500595,0.000509752,0,302.88,-0.0299828,3.77453e-05,-0.000405901,0.0299856,100000,100000,995.7,0,0.00500595,0.000509752,0,302.88,-0.0299828,3.77453e-05,-0.000405901,0.0299856,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,58,1,29.5,0.00500595,0.000509705,0,302.892,-0.0299831,3.68773e-05,-0.00036309,0.0299853,100000,100000,995.7,0,0.00500595,0.000509705,0,302.892,-0.0299831,3.68773e-05,-0.00036309,0.0299853,100000,100000,995.7,0,0.00500595,0.000509705,0,302.892,-0.0299831,3.68773e-05,-0.00036309,0.0299853,100000,100000,995.7,0,0.00500595,0.000509705,0,302.892,-0.0299831,3.68773e-05,-0.00036309,0.0299853,100000,100000,995.7,0,0.00500595,0.000509705,0,302.892,-0.0299831,3.68773e-05,-0.00036309,0.0299853,100000,100000,995.7,0,0.00500595,0.000509705,0,302.892,-0.0299831,3.68773e-05,-0.00036309,0.0299853,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,59,1,30,0.00500595,0.000509757,0,302.905,-0.0299833,3.61499e-05,-0.000317539,0.029985,100000,100000,995.7,0,0.00500595,0.000509757,0,302.905,-0.0299833,3.61499e-05,-0.000317539,0.029985,100000,100000,995.7,0,0.00500595,0.000509757,0,302.905,-0.0299833,3.61499e-05,-0.000317539,0.029985,100000,100000,995.7,0,0.00500595,0.000509757,0,302.905,-0.0299833,3.61499e-05,-0.000317539,0.029985,100000,100000,995.7,0,0.00500595,0.000509757,0,302.905,-0.0299833,3.61499e-05,-0.000317539,0.029985,100000,100000,995.7,0,0.00500595,0.000509757,0,302.905,-0.0299833,3.61499e-05,-0.000317539,0.029985,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,60,1,30.5,0.00500595,0.000509902,0,302.919,-0.0299834,3.49876e-05,-0.000270311,0.0299847,100000,100000,995.7,0,0.00500595,0.000509902,0,302.919,-0.0299834,3.49876e-05,-0.000270311,0.0299847,100000,100000,995.7,0,0.00500595,0.000509902,0,302.919,-0.0299834,3.49876e-05,-0.000270311,0.0299847,100000,100000,995.7,0,0.00500595,0.000509902,0,302.919,-0.0299834,3.49876e-05,-0.000270311,0.0299847,100000,100000,995.7,0,0.00500595,0.000509902,0,302.919,-0.0299834,3.49876e-05,-0.000270311,0.0299847,100000,100000,995.7,0,0.00500595,0.000509902,0,302.919,-0.0299834,3.49876e-05,-0.000270311,0.0299847,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,61,1,31,0.00500595,0.000510133,0,302.934,-0.0299835,3.28858e-05,-0.000222776,0.0299844,100000,100000,995.7,0,0.00500595,0.000510133,0,302.934,-0.0299835,3.28858e-05,-0.000222776,0.0299844,100000,100000,995.7,0,0.00500595,0.000510133,0,302.934,-0.0299835,3.28858e-05,-0.000222776,0.0299844,100000,100000,995.7,0,0.00500595,0.000510133,0,302.934,-0.0299835,3.28858e-05,-0.000222776,0.0299844,100000,100000,995.7,0,0.00500595,0.000510133,0,302.934,-0.0299835,3.28858e-05,-0.000222776,0.0299844,100000,100000,995.7,0,0.00500595,0.000510133,0,302.934,-0.0299835,3.28858e-05,-0.000222776,0.0299844,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,62,1,31.5,0.00500595,0.000510434,0,302.95,-0.0299835,3.01366e-05,-0.000175926,0.0299841,100000,100000,995.7,0,0.00500595,0.000510434,0,302.95,-0.0299835,3.01366e-05,-0.000175926,0.0299841,100000,100000,995.7,0,0.00500595,0.000510434,0,302.95,-0.0299835,3.01366e-05,-0.000175926,0.0299841,100000,100000,995.7,0,0.00500595,0.000510434,0,302.95,-0.0299835,3.01366e-05,-0.000175926,0.0299841,100000,100000,995.7,0,0.00500595,0.000510434,0,302.95,-0.0299835,3.01366e-05,-0.000175926,0.0299841,100000,100000,995.7,0,0.00500595,0.000510434,0,302.95,-0.0299835,3.01366e-05,-0.000175926,0.0299841,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,63,1,32,0.00500595,0.000510793,0,302.968,-0.0299835,2.71629e-05,-0.000130543,0.0299838,100000,100000,995.7,0,0.00500595,0.000510793,0,302.968,-0.0299835,2.71629e-05,-0.000130543,0.0299838,100000,100000,995.7,0,0.00500595,0.000510793,0,302.968,-0.0299835,2.71629e-05,-0.000130543,0.0299838,100000,100000,995.7,0,0.00500595,0.000510793,0,302.968,-0.0299835,2.71629e-05,-0.000130543,0.0299838,100000,100000,995.7,0,0.00500595,0.000510793,0,302.968,-0.0299835,2.71629e-05,-0.000130543,0.0299838,100000,100000,995.7,0,0.00500595,0.000510793,0,302.968,-0.0299835,2.71629e-05,-0.000130543,0.0299838,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,64,1,32.5,0.00500595,0.000511195,0,302.987,-0.0299834,2.40512e-05,-8.70084e-05,0.0299835,100000,100000,995.7,0,0.00500595,0.000511195,0,302.987,-0.0299834,2.40512e-05,-8.70084e-05,0.0299835,100000,100000,995.7,0,0.00500595,0.000511195,0,302.987,-0.0299834,2.40512e-05,-8.70084e-05,0.0299835,100000,100000,995.7,0,0.00500595,0.000511195,0,302.987,-0.0299834,2.40512e-05,-8.70084e-05,0.0299835,100000,100000,995.7,0,0.00500595,0.000511195,0,302.987,-0.0299834,2.40512e-05,-8.70084e-05,0.0299835,100000,100000,995.7,0,0.00500595,0.000511195,0,302.987,-0.0299834,2.40512e-05,-8.70084e-05,0.0299835,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,65,1,33,0.00500595,0.000511624,0,303.007,-0.0299833,2.0731e-05,-4.56407e-05,0.0299833,100000,100000,995.7,0,0.00500595,0.000511624,0,303.007,-0.0299833,2.0731e-05,-4.56407e-05,0.0299833,100000,100000,995.7,0,0.00500595,0.000511624,0,303.007,-0.0299833,2.0731e-05,-4.56407e-05,0.0299833,100000,100000,995.7,0,0.00500595,0.000511624,0,303.007,-0.0299833,2.0731e-05,-4.56407e-05,0.0299833,100000,100000,995.7,0,0.00500595,0.000511624,0,303.007,-0.0299833,2.0731e-05,-4.56407e-05,0.0299833,100000,100000,995.7,0,0.00500595,0.000511624,0,303.007,-0.0299833,2.0731e-05,-4.56407e-05,0.0299833,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,66,1,33.5,0.00500595,0.000512063,0,303.029,-0.0299831,1.73832e-05,-6.82316e-06,0.0299831,100000,100000,995.7,0,0.00500595,0.000512063,0,303.029,-0.0299831,1.73832e-05,-6.82316e-06,0.0299831,100000,100000,995.7,0,0.00500595,0.000512063,0,303.029,-0.0299831,1.73832e-05,-6.82316e-06,0.0299831,100000,100000,995.7,0,0.00500595,0.000512063,0,303.029,-0.0299831,1.73832e-05,-6.82316e-06,0.0299831,100000,100000,995.7,0,0.00500595,0.000512063,0,303.029,-0.0299831,1.73832e-05,-6.82316e-06,0.0299831,100000,100000,995.7,0,0.00500595,0.000512063,0,303.029,-0.0299831,1.73832e-05,-6.82316e-06,0.0299831,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
