Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,701,1,351,0.00500595,1.5907e-05,0,568.079,-0.00501484,-7.70854e-06,-3.04132e-05,0.00501494,100000,100000,1902.43,0,0.00500595,1.5907e-05,0,568.079,-0.00501484,-7.70854e-06,-3.04132e-05,0.00501494,100000,100000,1902.43,0,0.00500595,1.5907e-05,0,568.079,-0.00501484,-7.70854e-06,-3.04132e-05,0.00501494,100000,100000,1902.43,0,0.00500595,1.5907e-05,0,568.079,-0.00501484,-7.70854e-06,-3.04132e-05,0.00501494,100000,100000,1902.43,0,0.00500595,1.5907e-05,0,568.079,-0.00501484,-7.70854e-06,-3.04132e-05,0.00501494,100000,100000,1902.43,0,0.00500595,1.5907e-05,0,568.079,-0.00501484,-7.70854e-06,-3.04132e-05,0.00501494,100000,100000,1902.43,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,702,1,351.5,0.00500595,1.5907e-05,0,568.087,-0.00501484,-7.7086e-06,-3.04135e-05,0.00501494,100000,100000,1902.42,0,0.00500595,1.5907e-05,0,568.087,-0.00501484,-7.7086e-06,-3.04135e-05,0.00501494,100000,100000,1902.42,0,0.00500595,1.5907e-05,0,568.087,-0.00501484,-7.7086e-06,-3.04135e-05,0.00501494,100000,100000,1902.42,0,0.00500595,1.5907e-05,0,568.087,-0.00501484,-7.7086e-06,-3.04135e-05,0.00501494,100000,100000,1902.42,0,0.00500595,1.5907e-05,0,568.087,-0.00501484,-7.7086e-06,-3.04135e-05,0.00501494,100000,100000,1902.42,0,0.00500595,1.5907e-05,0,568.087,-0.00501484,-7.7086e-06,-3.04135e-05,0.00501494,100000,100000,1902.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,703,1,352,0.00500595,1.5907e-05,0,568.094,-0.00501484,-7.70858e-06,-3.0414e-05,0.00501494,100000,100000,1902.42,0,0.00500595,1.5907e-05,0,568.094,-0.00501484,-7.70858e-06,-3.0414e-05,0.00501494,100000,100000,1902.42,0,0.00500595,1.5907e-05,0,568.094,-0.00501484,-7.70858e-06,-3.0414e-05,0.00501494,100000,100000,1902.42,0,0.00500595,1.5907e-05,0,568.094,-0.00501484,-7.70858e-06,-3.0414e-05,0.00501494,100000,100000,1902.42,0,0.00500595,1.5907e-05,0,568.094,-0.00501484,-7.70858e-06,-3.0414e-05,0.00501494,100000,100000,1902.42,0,0.00500595,1.5907e-05,0,568.094,-0.00501484,-7.70858e-06,-3.0414e-05,0.00501494,100000,100000,1902.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,704,1,352.5,0.00500595,1.5907e-05,0,568.102,-0.00501484,-7.70863e-06,-3.04143e-05,0.00501493,100000,100000,1902.41,0,0.00500595,1.5907e-05,0,568.102,-0.00501484,-7.70863e-06,-3.04143e-05,0.00501493,100000,100000,1902.41,0,0.00500595,1.5907e-05,0,568.102,-0.00501484,-7.70863e-06,-3.04143e-05,0.00501493,100000,100000,1902.41,0,0.00500595,1.5907e-05,0,568.102,-0.00501484,-7.70863e-06,-3.04143e-05,0.00501493,100000,100000,1902.41,0,0.00500595,1.5907e-05,0,568.102,-0.00501484,-7.70863e-06,-3.04143e-05,0.00501493,100000,100000,1902.41,0,0.00500595,1.5907e-05,0,568.102,-0.00501484,-7.70863e-06,-3.04143e-05,0.00501493,100000,100000,1902.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,705,1,353,0.00500595,1.59069e-05,0,568.109,-0.00501483,-7.7086e-06,-3.04147e-05,0.00501493,100000,100000,1902.41,0,0.00500595,1.59069e-05,0,568.109,-0.00501483,-7.7086e-06,-3.04147e-05,0.00501493,100000,100000,1902.41,0,0.00500595,1.59069e-05,0,568.109,-0.00501483,-7.7086e-06,-3.04147e-05,0.00501493,100000,100000,1902.41,0,0.00500595,1.59069e-05,0,568.109,-0.00501483,-7.7086e-06,-3.04147e-05,0.00501493,100000,100000,1902.41,0,0.00500595,1.59069e-05,0,568.109,-0.00501483,-7.7086e-06,-3.04147e-05,0.00501493,100000,100000,1902.41,0,0.00500595,1.59069e-05,0,568.109,-0.00501483,-7.7086e-06,-3.04147e-05,0.00501493,100000,100000,1902.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,706,1,353.5,0.00500595,1.59069e-05,0,568.117,-0.00501483,-7.70865e-06,-3.0415e-05,0.00501493,100000,100000,1902.4,0,0.00500595,1.59069e-05,0,568.117,-0.00501483,-7.70865e-06,-3.0415e-05,0.00501493,100000,100000,1902.4,0,0.00500595,1.59069e-05,0,568.117,-0.00501483,-7.70865e-06,-3.0415e-05,0.00501493,100000,100000,1902.4,0,0.00500595,1.59069e-05,0,568.117,-0.00501483,-7.70865e-06,-3.0415e-05,0.00501493,100000,100000,1902.4,0,0.00500595,1.59069e-05,0,568.117,-0.00501483,-7.70865e-06,-3.0415e-05,0.00501493,100000,100000,1902.4,0,0.00500595,1.59069e-05,0,568.117,-0.00501483,-7.70865e-06,-3.0415e-05,0.00501493,100000,100000,1902.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,707,1,354,0.00500595,1.59069e-05,0,568.124,-0.00501483,-7.70863e-06,-3.04154e-05,0.00501493,100000,100000,1902.4,0,0.00500595,1.59069e-05,0,568.124,-0.00501483,-7.70863e-06,-3.04154e-05,0.00501493,100000,100000,1902.4,0,0.00500595,1.59069e-05,0,568.124,-0.00501483,-7.70863e-06,-3.04154e-05,0.00501493,100000,100000,1902.4,0,0.00500595,1.59069e-05,0,568.124,-0.00501483,-7.70863e-06,-3.04154e-05,0.00501493,100000,100000,1902.4,0,0.00500595,1.59069e-05,0,568.124,-0.00501483,-7.70863e-06,-3.04154e-05,0.00501493,100000,100000,1902.4,0,0.00500595,1.59069e-05,0,568.124,-0.00501483,-7.70863e-06,-3.04154e-05,0.00501493,100000,100000,1902.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,708,1,354.5,0.00500595,1.59069e-05,0,568.132,-0.00501483,-7.70868e-06,-3.04157e-05,0.00501493,100000,100000,1902.39,0,0.00500595,1.59069e-05,0,568.132,-0.00501483,-7.70868e-06,-3.04157e-05,0.00501493,100000,100000,1902.39,0,0.00500595,1.59069e-05,0,568.132,-0.00501483,-7.70868e-06,-3.04157e-05,0.00501493,100000,100000,1902.39,0,0.00500595,1.59069e-05,0,568.132,-0.00501483,-7.70868e-06,-3.04157e-05,0.00501493,100000,100000,1902.39,0,0.00500595,1.59069e-05,0,568.132,-0.00501483,-7.70868e-06,-3.04157e-05,0.00501493,100000,100000,1902.39,0,0.00500595,1.59069e-05,0,568.132,-0.00501483,-7.70868e-06,-3.04157e-05,0.00501493,100000,100000,1902.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,709,1,355,0.00500595,1.59069e-05,0,568.139,-0.00501483,-7.70866e-06,-3.04161e-05,0.00501493,100000,100000,1902.39,0,0.00500595,1.59069e-05,0,568.139,-0.00501483,-7.70866e-06,-3.04161e-05,0.00501493,100000,100000,1902.39,0,0.00500595,1.59069e-05,0,568.139,-0.00501483,-7.70866e-06,-3.04161e-05,0.00501493,100000,100000,1902.39,0,0.00500595,1.59069e-05,0,568.139,-0.00501483,-7.70866e-06,-3.04161e-05,0.00501493,100000,100000,1902.39,0,0.00500595,1.59069e-05,0,568.139,-0.00501483,-7.70866e-06,-3.04161e-05,0.00501493,100000,100000,1902.39,0,0.00500595,1.59069e-05,0,568.139,-0.00501483,-7.70866e-06,-3.04161e-05,0.00501493,100000,100000,1902.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,710,1,355.5,0.00500595,1.59069e-05,0,568.147,-0.00501483,-7.70871e-06,-3.04164e-05,0.00501492,100000,100000,1902.38,0,0.00500595,1.59069e-05,0,568.147,-0.00501483,-7.70871e-06,-3.04164e-05,0.00501492,100000,100000,1902.38,0,0.00500595,1.59069e-05,0,568.147,-0.00501483,-7.70871e-06,-3.04164e-05,0.00501492,100000,100000,1902.38,0,0.00500595,1.59069e-05,0,568.147,-0.00501483,-7.70871e-06,-3.04164e-05,0.00501492,100000,100000,1902.38,0,0.00500595,1.59069e-05,0,568.147,-0.00501483,-7.70871e-06,-3.04164e-05,0.00501492,100000,100000,1902.38,0,0.00500595,1.59069e-05,0,568.147,-0.00501483,-7.70871e-06,-3.04164e-05,0.00501492,100000,100000,1902.38,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,711,1,356,0.00500595,1.59068e-05,0,568.154,-0.00501483,-7.70869e-06,-3.04168e-05,0.00501492,100000,100000,1902.38,0,0.00500595,1.59068e-05,0,568.154,-0.00501483,-7.70869e-06,-3.04168e-05,0.00501492,100000,100000,1902.38,0,0.00500595,1.59068e-05,0,568.154,-0.00501483,-7.70869e-06,-3.04168e-05,0.00501492,100000,100000,1902.38,0,0.00500595,1.59068e-05,0,568.154,-0.00501483,-7.70869e-06,-3.04168e-05,0.00501492,100000,100000,1902.38,0,0.00500595,1.59068e-05,0,568.154,-0.00501483,-7.70869e-06,-3.04168e-05,0.00501492,100000,100000,1902.38,0,0.00500595,1.59068e-05,0,568.154,-0.00501483,-7.70869e-06,-3.04168e-05,0.00501492,100000,100000,1902.38,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,712,1,356.5,0.00500595,1.59068e-05,0,568.162,-0.00501482,-7.70875e-06,-3.04171e-05,0.00501492,100000,100000,1902.37,0,0.00500595,1.59068e-05,0,568.162,-0.00501482,-7.70875e-06,-3.04171e-05,0.00501492,100000,100000,1902.37,0,0.00500595,1.59068e-05,0,568.162,-0.00501482,-7.70875e-06,-3.04171e-05,0.00501492,100000,100000,1902.37,0,0.00500595,1.59068e-05,0,568.162,-0.00501482,-7.70875e-06,-3.04171e-05,0.00501492,100000,100000,1902.37,0,0.00500595,1.59068e-05,0,568.162,-0.00501482,-7.70875e-06,-3.04171e-05,0.00501492,100000,100000,1902.37,0,0.00500595,1.59068e-05,0,568.162,-0.00501482,-7.70875e-06,-3.04171e-05,0.00501492,100000,100000,1902.37,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,713,1,357,0.00500595,1.59068e-05,0,568.169,-0.00501482,-7.70874e-06,-3.04175e-05,0.00501492,100000,100000,1902.37,0,0.00500595,1.59068e-05,0,568.169,-0.00501482,-7.70874e-06,-3.04175e-05,0.00501492,100000,100000,1902.37,0,0.00500595,1.59068e-05,0,568.169,-0.00501482,-7.70874e-06,-3.04175e-05,0.00501492,100000,100000,1902.37,0,0.00500595,1.59068e-05,0,568.169,-0.00501482,-7.70874e-06,-3.04175e-05,0.00501492,100000,100000,1902.37,0,0.00500595,1.59068e-05,0,568.169,-0.00501482,-7.70874e-06,-3.04175e-05,0.00501492,100000,100000,1902.37,0,0.00500595,1.59068e-05,0,568.169,-0.00501482,-7.70874e-06,-3.04175e-05,0.00501492,100000,100000,1902.37,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,714,1,357.5,0.00500595,1.59068e-05,0,568.177,-0.00501482,-7.70881e-06,-3.04178e-05,0.00501492,100000,100000,1902.36,0,0.00500595,1.59068e-05,0,568.177,-0.00501482,-7.70881e-06,-3.04178e-05,0.00501492,100000,100000,1902.36,0,0.00500595,1.59068e-05,0,568.177,-0.00501482,-7.70881e-06,-3.04178e-05,0.00501492,100000,100000,1902.36,0,0.00500595,1.59068e-05,0,568.177,-0.00501482,-7.70881e-06,-3.04178e-05,0.00501492,100000,100000,1902.36,0,0.00500595,1.59068e-05,0,568.177,-0.00501482,-7.70881e-06,-3.04178e-05,0.00501492,100000,100000,1902.36,0,0.00500595,1.59068e-05,0,568.177,-0.00501482,-7.70881e-06,-3.04178e-05,0.00501492,100000,100000,1902.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,715,1,358,0.00500595,1.59068e-05,0,568.184,-0.00501482,-7.70881e-06,-3.04182e-05,0.00501492,100000,100000,1902.36,0,0.00500595,1.59068e-05,0,568.184,-0.00501482,-7.70881e-06,-3.04182e-05,0.00501492,100000,100000,1902.36,0,0.00500595,1.59068e-05,0,568.184,-0.00501482,-7.70881e-06,-3.04182e-05,0.00501492,100000,100000,1902.36,0,0.00500595,1.59068e-05,0,568.184,-0.00501482,-7.70881e-06,-3.04182e-05,0.00501492,100000,100000,1902.36,0,0.00500595,1.59068e-05,0,568.184,-0.00501482,-7.70881e-06,-3.04182e-05,0.00501492,100000,100000,1902.36,0,0.00500595,1.59068e-05,0,568.184,-0.00501482,-7.70881e-06,-3.04182e-05,0.00501492,100000,100000,1902.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,716,1,358.5,0.00500595,1.59067e-05,0,568.192,-0.00501482,-7.70889e-06,-3.04185e-05,0.00501492,100000,100000,1902.35,0,0.00500595,1.59067e-05,0,568.192,-0.00501482,-7.70889e-06,-3.04185e-05,0.00501492,100000,100000,1902.35,0,0.00500595,1.59067e-05,0,568.192,-0.00501482,-7.70889e-06,-3.04185e-05,0.00501492,100000,100000,1902.35,0,0.00500595,1.59067e-05,0,568.192,-0.00501482,-7.70889e-06,-3.04185e-05,0.00501492,100000,100000,1902.35,0,0.00500595,1.59067e-05,0,568.192,-0.00501482,-7.70889e-06,-3.04185e-05,0.00501492,100000,100000,1902.35,0,0.00500595,1.59067e-05,0,568.192,-0.00501482,-7.70889e-06,-3.04185e-05,0.00501492,100000,100000,1902.35,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,717,1,359,0.00500595,1.59067e-05,0,568.199,-0.00501482,-7.7089e-06,-3.04189e-05,0.00501491,100000,100000,1902.35,0,0.00500595,1.59067e-05,0,568.199,-0.00501482,-7.7089e-06,-3.04189e-05,0.00501491,100000,100000,1902.35,0,0.00500595,1.59067e-05,0,568.199,-0.00501482,-7.7089e-06,-3.04189e-05,0.00501491,100000,100000,1902.35,0,0.00500595,1.59067e-05,0,568.199,-0.00501482,-7.7089e-06,-3.04189e-05,0.00501491,100000,100000,1902.35,0,0.00500595,1.59067e-05,0,568.199,-0.00501482,-7.7089e-06,-3.04189e-05,0.00501491,100000,100000,1902.35,0,0.00500595,1.59067e-05,0,568.199,-0.00501482,-7.7089e-06,-3.04189e-05,0.00501491,100000,100000,1902.35,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,718,1,359.5,0.00500595,1.59067e-05,0,568.207,-0.00501481,-7.70898e-06,-3.04192e-05,0.00501491,100000,100000,1902.34,0,0.00500595,1.59067e-05,0,568.207,-0.00501481,-7.70898e-06,-3.04192e-05,0.00501491,100000,100000,1902.34,0,0.00500595,1.59067e-05,0,568.207,-0.00501481,-7.70898e-06,-3.04192e-05,0.00501491,100000,100000,1902.34,0,0.00500595,1.59067e-05,0,568.207,-0.00501481,-7.70898e-06,-3.04192e-05,0.00501491,100000,100000,1902.34,0,0.00500595,1.59067e-05,0,568.207,-0.00501481,-7.70898e-06,-3.04192e-05,0.00501491,100000,100000,1902.34,0,0.00500595,1.59067e-05,0,568.207,-0.00501481,-7.70898e-06,-3.04192e-05,0.00501491,100000,100000,1902.34,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,719,1,360,0.00500595,1.59067e-05,0,568.214,-0.00501481,-7.709e-06,-3.04196e-05,0.00501491,100000,100000,1902.34,0,0.00500595,1.59067e-05,0,568.214,-0.00501481,-7.709e-06,-3.04196e-05,0.00501491,100000,100000,1902.34,0,0.00500595,1.59067e-05,0,568.214,-0.00501481,-7.709e-06,-3.04196e-05,0.00501491,100000,100000,1902.34,0,0.00500595,1.59067e-05,0,568.214,-0.00501481,-7.709e-06,-3.04196e-05,0.00501491,100000,100000,1902.34,0,0.00500595,1.59067e-05,0,568.214,-0.00501481,-7.709e-06,-3.04196e-05,0.00501491,100000,100000,1902.34,0,0.00500595,1.59067e-05,0,568.214,-0.00501481,-7.709e-06,-3.04196e-05,0.00501491,100000,100000,1902.34,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,720,1,360.5,0.00500595,1.59067e-05,0,568.221,-0.00501481,-7.7091e-06,-3.04199e-05,0.00501491,100000,100000,1902.33,0,0.00500595,1.59067e-05,0,568.221,-0.00501481,-7.7091e-06,-3.04199e-05,0.00501491,100000,100000,1902.33,0,0.00500595,1.59067e-05,0,568.221,-0.00501481,-7.7091e-06,-3.04199e-05,0.00501491,100000,100000,1902.33,0,0.00500595,1.59067e-05,0,568.221,-0.00501481,-7.7091e-06,-3.04199e-05,0.00501491,100000,100000,1902.33,0,0.00500595,1.59067e-05,0,568.221,-0.00501481,-7.7091e-06,-3.04199e-05,0.00501491,100000,100000,1902.33,0,0.00500595,1.59067e-05,0,568.221,-0.00501481,-7.7091e-06,-3.04199e-05,0.00501491,100000,100000,1902.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,721,1,361,0.00500595,1.59067e-05,0,568.229,-0.00501481,-7.70912e-06,-3.04203e-05,0.00501491,100000,100000,1902.33,0,0.00500595,1.59067e-05,0,568.229,-0.00501481,-7.70912e-06,-3.04203e-05,0.00501491,100000,100000,1902.33,0,0.00500595,1.59067e-05,0,568.229,-0.00501481,-7.70912e-06,-3.04203e-05,0.00501491,100000,100000,1902.33,0,0.00500595,1.59067e-05,0,568.229,-0.00501481,-7.70912e-06,-3.04203e-05,0.00501491,100000,100000,1902.33,0,0.00500595,1.59067e-05,0,568.229,-0.00501481,-7.70912e-06,-3.04203e-05,0.00501491,100000,100000,1902.33,0,0.00500595,1.59067e-05,0,568.229,-0.00501481,-7.70912e-06,-3.04203e-05,0.00501491,100000,100000,1902.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,722,1,361.5,0.00500595,1.59066e-05,0,568.236,-0.00501481,-7.70922e-06,-3.04206e-05,0.00501491,100000,100000,1902.33,0,0.00500595,1.59066e-05,0,568.236,-0.00501481,-7.70922e-06,-3.04206e-05,0.00501491,100000,100000,1902.33,0,0.00500595,1.59066e-05,0,568.236,-0.00501481,-7.70922e-06,-3.04206e-05,0.00501491,100000,100000,1902.33,0,0.00500595,1.59066e-05,0,568.236,-0.00501481,-7.70922e-06,-3.04206e-05,0.00501491,100000,100000,1902.33,0,0.00500595,1.59066e-05,0,568.236,-0.00501481,-7.70922e-06,-3.04206e-05,0.00501491,100000,100000,1902.33,0,0.00500595,1.59066e-05,0,568.236,-0.00501481,-7.70922e-06,-3.04206e-05,0.00501491,100000,100000,1902.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,723,1,362,0.00500595,1.59066e-05,0,568.244,-0.00501481,-7.70925e-06,-3.0421e-05,0.00501491,100000,100000,1902.32,0,0.00500595,1.59066e-05,0,568.244,-0.00501481,-7.70925e-06,-3.0421e-05,0.00501491,100000,100000,1902.32,0,0.00500595,1.59066e-05,0,568.244,-0.00501481,-7.70925e-06,-3.0421e-05,0.00501491,100000,100000,1902.32,0,0.00500595,1.59066e-05,0,568.244,-0.00501481,-7.70925e-06,-3.0421e-05,0.00501491,100000,100000,1902.32,0,0.00500595,1.59066e-05,0,568.244,-0.00501481,-7.70925e-06,-3.0421e-05,0.00501491,100000,100000,1902.32,0,0.00500595,1.59066e-05,0,568.244,-0.00501481,-7.70925e-06,-3.0421e-05,0.00501491,100000,100000,1902.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,724,1,362.5,0.00500595,1.59066e-05,0,568.251,-0.00501481,-7.70935e-06,-3.04213e-05,0.0050149,100000,100000,1902.32,0,0.00500595,1.59066e-05,0,568.251,-0.00501481,-7.70935e-06,-3.04213e-05,0.0050149,100000,100000,1902.32,0,0.00500595,1.59066e-05,0,568.251,-0.00501481,-7.70935e-06,-3.04213e-05,0.0050149,100000,100000,1902.32,0,0.00500595,1.59066e-05,0,568.251,-0.00501481,-7.70935e-06,-3.04213e-05,0.0050149,100000,100000,1902.32,0,0.00500595,1.59066e-05,0,568.251,-0.00501481,-7.70935e-06,-3.04213e-05,0.0050149,100000,100000,1902.32,0,0.00500595,1.59066e-05,0,568.251,-0.00501481,-7.70935e-06,-3.04213e-05,0.0050149,100000,100000,1902.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,725,1,363,0.00500595,1.59066e-05,0,568.259,-0.0050148,-7.70938e-06,-3.04217e-05,0.0050149,100000,100000,1902.31,0,0.00500595,1.59066e-05,0,568.259,-0.0050148,-7.70938e-06,-3.04217e-05,0.0050149,100000,100000,1902.31,0,0.00500595,1.59066e-05,0,568.259,-0.0050148,-7.70938e-06,-3.04217e-05,0.0050149,100000,100000,1902.31,0,0.00500595,1.59066e-05,0,568.259,-0.0050148,-7.70938e-06,-3.04217e-05,0.0050149,100000,100000,1902.31,0,0.00500595,1.59066e-05,0,568.259,-0.0050148,-7.70938e-06,-3.04217e-05,0.0050149,100000,100000,1902.31,0,0.00500595,1.59066e-05,0,568.259,-0.0050148,-7.70938e-06,-3.04217e-05,0.0050149,100000,100000,1902.31,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,726,1,363.5,0.00500595,1.59066e-05,0,568.266,-0.0050148,-7.70948e-06,-3.0422e-05,0.0050149,100000,100000,1902.31,0,0.00500595,1.59066e-05,0,568.266,-0.0050148,-7.70948e-06,-3.0422e-05,0.0050149,100000,100000,1902.31,0,0.00500595,1.59066e-05,0,568.266,-0.0050148,-7.70948e-06,-3.0422e-05,0.0050149,100000,100000,1902.31,0,0.00500595,1.59066e-05,0,568.266,-0.0050148,-7.70948e-06,-3.0422e-05,0.0050149,100000,100000,1902.31,0,0.00500595,1.59066e-05,0,568.266,-0.0050148,-7.70948e-06,-3.0422e-05,0.0050149,100000,100000,1902.31,0,0.00500595,1.59066e-05,0,568.266,-0.0050148,-7.70948e-06,-3.0422e-05,0.0050149,100000,100000,1902.31,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,727,1,364,0.00500595,1.59066e-05,0,568.274,-0.0050148,-7.7095e-06,-3.04224e-05,0.0050149,100000,100000,1902.3,0,0.00500595,1.59066e-05,0,568.274,-0.0050148,-7.7095e-06,-3.04224e-05,0.0050149,100000,100000,1902.3,0,0.00500595,1.59066e-05,0,568.274,-0.0050148,-7.7095e-06,-3.04224e-05,0.0050149,100000,100000,1902.3,0,0.00500595,1.59066e-05,0,568.274,-0.0050148,-7.7095e-06,-3.04224e-05,0.0050149,100000,100000,1902.3,0,0.00500595,1.59066e-05,0,568.274,-0.0050148,-7.7095e-06,-3.04224e-05,0.0050149,100000,100000,1902.3,0,0.00500595,1.59066e-05,0,568.274,-0.0050148,-7.7095e-06,-3.04224e-05,0.0050149,100000,100000,1902.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,728,1,364.5,0.00500595,1.59065e-05,0,568.281,-0.0050148,-7.70959e-06,-3.04227e-05,0.0050149,100000,100000,1902.3,0,0.00500595,1.59065e-05,0,568.281,-0.0050148,-7.70959e-06,-3.04227e-05,0.0050149,100000,100000,1902.3,0,0.00500595,1.59065e-05,0,568.281,-0.0050148,-7.70959e-06,-3.04227e-05,0.0050149,100000,100000,1902.3,0,0.00500595,1.59065e-05,0,568.281,-0.0050148,-7.70959e-06,-3.04227e-05,0.0050149,100000,100000,1902.3,0,0.00500595,1.59065e-05,0,568.281,-0.0050148,-7.70959e-06,-3.04227e-05,0.0050149,100000,100000,1902.3,0,0.00500595,1.59065e-05,0,568.281,-0.0050148,-7.70959e-06,-3.04227e-05,0.0050149,100000,100000,1902.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,729,1,365,0.00500595,1.59065e-05,0,568.289,-0.0050148,-7.70961e-06,-3.04231e-05,0.0050149,100000,100000,1902.29,0,0.00500595,1.59065e-05,0,568.289,-0.0050148,-7.70961e-06,-3.04231e-05,0.0050149,100000,100000,1902.29,0,0.00500595,1.59065e-05,0,568.289,-0.0050148,-7.70961e-06,-3.04231e-05,0.0050149,100000,100000,1902.29,0,0.00500595,1.59065e-05,0,568.289,-0.0050148,-7.70961e-06,-3.04231e-05,0.0050149,100000,100000,1902.29,0,0.00500595,1.59065e-05,0,568.289,-0.0050148,-7.70961e-06,-3.04231e-05,0.0050149,100000,100000,1902.29,0,0.00500595,1.59065e-05,0,568.289,-0.0050148,-7.70961e-06,-3.04231e-05,0.0050149,100000,100000,1902.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,730,1,365.5,0.00500595,1.59065e-05,0,568.296,-0.0050148,-7.7097e-06,-3.04234e-05,0.00501489,100000,100000,1902.29,0,0.00500595,1.59065e-05,0,568.296,-0.0050148,-7.7097e-06,-3.04234e-05,0.00501489,100000,100000,1902.29,0,0.00500595,1.59065e-05,0,568.296,-0.0050148,-7.7097e-06,-3.04234e-05,0.00501489,100000,100000,1902.29,0,0.00500595,1.59065e-05,0,568.296,-0.0050148,-7.7097e-06,-3.04234e-05,0.00501489,100000,100000,1902.29,0,0.00500595,1.59065e-05,0,568.296,-0.0050148,-7.7097e-06,-3.04234e-05,0.00501489,100000,100000,1902.29,0,0.00500595,1.59065e-05,0,568.296,-0.0050148,-7.7097e-06,-3.04234e-05,0.00501489,100000,100000,1902.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,731,1,366,0.00500595,1.59065e-05,0,568.304,-0.0050148,-7.70971e-06,-3.04238e-05,0.00501489,100000,100000,1902.28,0,0.00500595,1.59065e-05,0,568.304,-0.0050148,-7.70971e-06,-3.04238e-05,0.00501489,100000,100000,1902.28,0,0.00500595,1.59065e-05,0,568.304,-0.0050148,-7.70971e-06,-3.04238e-05,0.00501489,100000,100000,1902.28,0,0.00500595,1.59065e-05,0,568.304,-0.0050148,-7.70971e-06,-3.04238e-05,0.00501489,100000,100000,1902.28,0,0.00500595,1.59065e-05,0,568.304,-0.0050148,-7.70971e-06,-3.04238e-05,0.00501489,100000,100000,1902.28,0,0.00500595,1.59065e-05,0,568.304,-0.0050148,-7.70971e-06,-3.04238e-05,0.00501489,100000,100000,1902.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
