Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,30,1,31,0.00500595,0.000537791,0,563.198,-0.0299852,3.10731e-05,-0.000556553,0.0299904,100000,100000,1905.53,0,0.00500595,0.000537791,0,563.198,-0.0299852,3.10731e-05,-0.000556553,0.0299904,100000,100000,1905.53,0,0.00500595,0.000537791,0,563.198,-0.0299852,3.10731e-05,-0.000556553,0.0299904,100000,100000,1905.53,0,0.00500595,0.000537791,0,563.198,-0.0299852,3.10731e-05,-0.000556553,0.0299904,100000,100000,1905.53,0,0.00500595,0.000537791,0,563.198,-0.0299852,3.10731e-05,-0.000556553,0.0299904,100000,100000,1905.53,0,0.00500595,0.000537791,0,563.198,-0.0299852,3.10731e-05,-0.000556553,0.0299904,100000,100000,1905.53,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,31,1,32,0.00500595,0.000537777,0,563.206,-0.0299854,3.10842e-05,-0.0005552,0.0299906,100000,100000,1905.52,0,0.00500595,0.000537777,0,563.206,-0.0299854,3.10842e-05,-0.0005552,0.0299906,100000,100000,1905.52,0,0.00500595,0.000537777,0,563.206,-0.0299854,3.10842e-05,-0.0005552,0.0299906,100000,100000,1905.52,0,0.00500595,0.000537777,0,563.206,-0.0299854,3.10842e-05,-0.0005552,0.0299906,100000,100000,1905.52,0,0.00500595,0.000537777,0,563.206,-0.0299854,3.10842e-05,-0.0005552,0.0299906,100000,100000,1905.52,0,0.00500595,0.000537777,0,563.206,-0.0299854,3.10842e-05,-0.0005552,0.0299906,100000,100000,1905.52,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,32,1,33,0.00500595,0.000537766,0,563.215,-0.0299856,3.10975e-05,-0.000554144,0.0299907,100000,100000,1905.52,0,0.00500595,0.000537766,0,563.215,-0.0299856,3.10975e-05,-0.000554144,0.0299907,100000,100000,1905.52,0,0.00500595,0.000537766,0,563.215,-0.0299856,3.10975e-05,-0.000554144,0.0299907,100000,100000,1905.52,0,0.00500595,0.000537766,0,563.215,-0.0299856,3.10975e-05,-0.000554144,0.0299907,100000,100000,1905.52,0,0.00500595,0.000537766,0,563.215,-0.0299856,3.10975e-05,-0.000554144,0.0299907,100000,100000,1905.52,0,0.00500595,0.000537766,0,563.215,-0.0299856,3.10975e-05,-0.000554144,0.0299907,100000,100000,1905.52,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,33,1,34,0.00500595,0.00053776,0,563.225,-0.0299857,3.11121e-05,-0.000553341,0.0299908,100000,100000,1905.51,0,0.00500595,0.00053776,0,563.225,-0.0299857,3.11121e-05,-0.000553341,0.0299908,100000,100000,1905.51,0,0.00500595,0.00053776,0,563.225,-0.0299857,3.11121e-05,-0.000553341,0.0299908,100000,100000,1905.51,0,0.00500595,0.00053776,0,563.225,-0.0299857,3.11121e-05,-0.000553341,0.0299908,100000,100000,1905.51,0,0.00500595,0.00053776,0,563.225,-0.0299857,3.11121e-05,-0.000553341,0.0299908,100000,100000,1905.51,0,0.00500595,0.00053776,0,563.225,-0.0299857,3.11121e-05,-0.000553341,0.0299908,100000,100000,1905.51,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,34,1,35,0.00500595,0.000537755,0,563.236,-0.0299858,3.11276e-05,-0.000552749,0.0299909,100000,100000,1905.51,0,0.00500595,0.000537755,0,563.236,-0.0299858,3.11276e-05,-0.000552749,0.0299909,100000,100000,1905.51,0,0.00500595,0.000537755,0,563.236,-0.0299858,3.11276e-05,-0.000552749,0.0299909,100000,100000,1905.51,0,0.00500595,0.000537755,0,563.236,-0.0299858,3.11276e-05,-0.000552749,0.0299909,100000,100000,1905.51,0,0.00500595,0.000537755,0,563.236,-0.0299858,3.11276e-05,-0.000552749,0.0299909,100000,100000,1905.51,0,0.00500595,0.000537755,0,563.236,-0.0299858,3.11276e-05,-0.000552749,0.0299909,100000,100000,1905.51,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,35,1,36,0.00500595,0.000537753,0,563.248,-0.0299859,3.11435e-05,-0.000552329,0.029991,100000,100000,1905.5,0,0.00500595,0.000537753,0,563.248,-0.0299859,3.11435e-05,-0.000552329,0.029991,100000,100000,1905.5,0,0.00500595,0.000537753,0,563.248,-0.0299859,3.11435e-05,-0.000552329,0.029991,100000,100000,1905.5,0,0.00500595,0.000537753,0,563.248,-0.0299859,3.11435e-05,-0.000552329,0.029991,100000,100000,1905.5,0,0.00500595,0.000537753,0,563.248,-0.0299859,3.11435e-05,-0.000552329,0.029991,100000,100000,1905.5,0,0.00500595,0.000537753,0,563.248,-0.0299859,3.11435e-05,-0.000552329,0.029991,100000,100000,1905.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,36,1,37,0.00500595,0.000537753,0,563.262,-0.029986,3.11597e-05,-0.000552043,0.0299911,100000,100000,1905.49,0,0.00500595,0.000537753,0,563.262,-0.029986,3.11597e-05,-0.000552043,0.0299911,100000,100000,1905.49,0,0.00500595,0.000537753,0,563.262,-0.029986,3.11597e-05,-0.000552043,0.0299911,100000,100000,1905.49,0,0.00500595,0.000537753,0,563.262,-0.029986,3.11597e-05,-0.000552043,0.0299911,100000,100000,1905.49,0,0.00500595,0.000537753,0,563.262,-0.029986,3.11597e-05,-0.000552043,0.0299911,100000,100000,1905.49,0,0.00500595,0.000537753,0,563.262,-0.029986,3.11597e-05,-0.000552043,0.0299911,100000,100000,1905.49,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,37,1,38,0.00500595,0.000537753,0,563.276,-0.0299861,3.11758e-05,-0.000551862,0.0299912,100000,100000,1905.48,0,0.00500595,0.000537753,0,563.276,-0.0299861,3.11758e-05,-0.000551862,0.0299912,100000,100000,1905.48,0,0.00500595,0.000537753,0,563.276,-0.0299861,3.11758e-05,-0.000551862,0.0299912,100000,100000,1905.48,0,0.00500595,0.000537753,0,563.276,-0.0299861,3.11758e-05,-0.000551862,0.0299912,100000,100000,1905.48,0,0.00500595,0.000537753,0,563.276,-0.0299861,3.11758e-05,-0.000551862,0.0299912,100000,100000,1905.48,0,0.00500595,0.000537753,0,563.276,-0.0299861,3.11758e-05,-0.000551862,0.0299912,100000,100000,1905.48,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,38,1,39,0.00500595,0.000537755,0,563.291,-0.0299862,3.11921e-05,-0.000551758,0.0299913,100000,100000,1905.47,0,0.00500595,0.000537755,0,563.291,-0.0299862,3.11921e-05,-0.000551758,0.0299913,100000,100000,1905.47,0,0.00500595,0.000537755,0,563.291,-0.0299862,3.11921e-05,-0.000551758,0.0299913,100000,100000,1905.47,0,0.00500595,0.000537755,0,563.291,-0.0299862,3.11921e-05,-0.000551758,0.0299913,100000,100000,1905.47,0,0.00500595,0.000537755,0,563.291,-0.0299862,3.11921e-05,-0.000551758,0.0299913,100000,100000,1905.47,0,0.00500595,0.000537755,0,563.291,-0.0299862,3.11921e-05,-0.000551758,0.0299913,100000,100000,1905.47,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,39,1,40,0.00500595,0.000537757,0,563.307,-0.0299863,3.12082e-05,-0.000551712,0.0299914,100000,100000,1905.46,0,0.00500595,0.000537757,0,563.307,-0.0299863,3.12082e-05,-0.000551712,0.0299914,100000,100000,1905.46,0,0.00500595,0.000537757,0,563.307,-0.0299863,3.12082e-05,-0.000551712,0.0299914,100000,100000,1905.46,0,0.00500595,0.000537757,0,563.307,-0.0299863,3.12082e-05,-0.000551712,0.0299914,100000,100000,1905.46,0,0.00500595,0.000537757,0,563.307,-0.0299863,3.12082e-05,-0.000551712,0.0299914,100000,100000,1905.46,0,0.00500595,0.000537757,0,563.307,-0.0299863,3.12082e-05,-0.000551712,0.0299914,100000,100000,1905.46,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,40,1,41,0.00500595,0.000537759,0,563.324,-0.0299864,3.12235e-05,-0.000551705,0.0299915,100000,100000,1905.45,0,0.00500595,0.000537759,0,563.324,-0.0299864,3.12235e-05,-0.000551705,0.0299915,100000,100000,1905.45,0,0.00500595,0.000537759,0,563.324,-0.0299864,3.12235e-05,-0.000551705,0.0299915,100000,100000,1905.45,0,0.00500595,0.000537759,0,563.324,-0.0299864,3.12235e-05,-0.000551705,0.0299915,100000,100000,1905.45,0,0.00500595,0.000537759,0,563.324,-0.0299864,3.12235e-05,-0.000551705,0.0299915,100000,100000,1905.45,0,0.00500595,0.000537759,0,563.324,-0.0299864,3.12235e-05,-0.000551705,0.0299915,100000,100000,1905.45,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,41,1,42,0.00500595,0.000537761,0,563.34,-0.0299865,3.12374e-05,-0.000551724,0.0299916,100000,100000,1905.44,0,0.00500595,0.000537761,0,563.34,-0.0299865,3.12374e-05,-0.000551724,0.0299916,100000,100000,1905.44,0,0.00500595,0.000537761,0,563.34,-0.0299865,3.12374e-05,-0.000551724,0.0299916,100000,100000,1905.44,0,0.00500595,0.000537761,0,563.34,-0.0299865,3.12374e-05,-0.000551724,0.0299916,100000,100000,1905.44,0,0.00500595,0.000537761,0,563.34,-0.0299865,3.12374e-05,-0.000551724,0.0299916,100000,100000,1905.44,0,0.00500595,0.000537761,0,563.34,-0.0299865,3.12374e-05,-0.000551724,0.0299916,100000,100000,1905.44,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,42,1,43,0.00500595,0.000537764,0,563.358,-0.0299866,3.12494e-05,-0.000551759,0.0299917,100000,100000,1905.43,0,0.00500595,0.000537764,0,563.358,-0.0299866,3.12494e-05,-0.000551759,0.0299917,100000,100000,1905.43,0,0.00500595,0.000537764,0,563.358,-0.0299866,3.12494e-05,-0.000551759,0.0299917,100000,100000,1905.43,0,0.00500595,0.000537764,0,563.358,-0.0299866,3.12494e-05,-0.000551759,0.0299917,100000,100000,1905.43,0,0.00500595,0.000537764,0,563.358,-0.0299866,3.12494e-05,-0.000551759,0.0299917,100000,100000,1905.43,0,0.00500595,0.000537764,0,563.358,-0.0299866,3.12494e-05,-0.000551759,0.0299917,100000,100000,1905.43,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,43,1,44,0.00500595,0.000537766,0,563.375,-0.0299867,3.126e-05,-0.000551803,0.0299918,100000,100000,1905.42,0,0.00500595,0.000537766,0,563.375,-0.0299867,3.126e-05,-0.000551803,0.0299918,100000,100000,1905.42,0,0.00500595,0.000537766,0,563.375,-0.0299867,3.126e-05,-0.000551803,0.0299918,100000,100000,1905.42,0,0.00500595,0.000537766,0,563.375,-0.0299867,3.126e-05,-0.000551803,0.0299918,100000,100000,1905.42,0,0.00500595,0.000537766,0,563.375,-0.0299867,3.126e-05,-0.000551803,0.0299918,100000,100000,1905.42,0,0.00500595,0.000537766,0,563.375,-0.0299867,3.126e-05,-0.000551803,0.0299918,100000,100000,1905.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,44,1,45,0.00500595,0.000537769,0,563.393,-0.0299867,3.12681e-05,-0.00055185,0.0299918,100000,100000,1905.41,0,0.00500595,0.000537769,0,563.393,-0.0299867,3.12681e-05,-0.00055185,0.0299918,100000,100000,1905.41,0,0.00500595,0.000537769,0,563.393,-0.0299867,3.12681e-05,-0.00055185,0.0299918,100000,100000,1905.41,0,0.00500595,0.000537769,0,563.393,-0.0299867,3.12681e-05,-0.00055185,0.0299918,100000,100000,1905.41,0,0.00500595,0.000537769,0,563.393,-0.0299867,3.12681e-05,-0.00055185,0.0299918,100000,100000,1905.41,0,0.00500595,0.000537769,0,563.393,-0.0299867,3.12681e-05,-0.00055185,0.0299918,100000,100000,1905.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,45,1,46,0.00500595,0.000537771,0,563.411,-0.0299868,3.1274e-05,-0.000551894,0.0299919,100000,100000,1905.39,0,0.00500595,0.000537771,0,563.411,-0.0299868,3.1274e-05,-0.000551894,0.0299919,100000,100000,1905.39,0,0.00500595,0.000537771,0,563.411,-0.0299868,3.1274e-05,-0.000551894,0.0299919,100000,100000,1905.39,0,0.00500595,0.000537771,0,563.411,-0.0299868,3.1274e-05,-0.000551894,0.0299919,100000,100000,1905.39,0,0.00500595,0.000537771,0,563.411,-0.0299868,3.1274e-05,-0.000551894,0.0299919,100000,100000,1905.39,0,0.00500595,0.000537771,0,563.411,-0.0299868,3.1274e-05,-0.000551894,0.0299919,100000,100000,1905.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,46,1,47,0.00500595,0.000537773,0,563.43,-0.0299869,3.1278e-05,-0.000551934,0.029992,100000,100000,1905.38,0,0.00500595,0.000537773,0,563.43,-0.0299869,3.1278e-05,-0.000551934,0.029992,100000,100000,1905.38,0,0.00500595,0.000537773,0,563.43,-0.0299869,3.1278e-05,-0.000551934,0.029992,100000,100000,1905.38,0,0.00500595,0.000537773,0,563.43,-0.0299869,3.1278e-05,-0.000551934,0.029992,100000,100000,1905.38,0,0.00500595,0.000537773,0,563.43,-0.0299869,3.1278e-05,-0.000551934,0.029992,100000,100000,1905.38,0,0.00500595,0.000537773,0,563.43,-0.0299869,3.1278e-05,-0.000551934,0.029992,100000,100000,1905.38,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,47,1,48,0.00500595,0.000537775,0,563.449,-0.029987,3.12805e-05,-0.000551967,0.029992,100000,100000,1905.37,0,0.00500595,0.000537775,0,563.449,-0.029987,3.12805e-05,-0.000551967,0.029992,100000,100000,1905.37,0,0.00500595,0.000537775,0,563.449,-0.029987,3.12805e-05,-0.000551967,0.029992,100000,100000,1905.37,0,0.00500595,0.000537775,0,563.449,-0.029987,3.12805e-05,-0.000551967,0.029992,100000,100000,1905.37,0,0.00500595,0.000537775,0,563.449,-0.029987,3.12805e-05,-0.000551967,0.029992,100000,100000,1905.37,0,0.00500595,0.000537775,0,563.449,-0.029987,3.12805e-05,-0.000551967,0.029992,100000,100000,1905.37,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,48,1,49,0.00500595,0.000537777,0,563.467,-0.029987,3.12819e-05,-0.000551993,0.0299921,100000,100000,1905.36,0,0.00500595,0.000537777,0,563.467,-0.029987,3.12819e-05,-0.000551993,0.0299921,100000,100000,1905.36,0,0.00500595,0.000537777,0,563.467,-0.029987,3.12819e-05,-0.000551993,0.0299921,100000,100000,1905.36,0,0.00500595,0.000537777,0,563.467,-0.029987,3.12819e-05,-0.000551993,0.0299921,100000,100000,1905.36,0,0.00500595,0.000537777,0,563.467,-0.029987,3.12819e-05,-0.000551993,0.0299921,100000,100000,1905.36,0,0.00500595,0.000537777,0,563.467,-0.029987,3.12819e-05,-0.000551993,0.0299921,100000,100000,1905.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,49,1,50,0.00500595,0.000537778,0,563.487,-0.0299871,3.12826e-05,-0.000552012,0.0299922,100000,100000,1905.35,0,0.00500595,0.000537778,0,563.487,-0.0299871,3.12826e-05,-0.000552012,0.0299922,100000,100000,1905.35,0,0.00500595,0.000537778,0,563.487,-0.0299871,3.12826e-05,-0.000552012,0.0299922,100000,100000,1905.35,0,0.00500595,0.000537778,0,563.487,-0.0299871,3.12826e-05,-0.000552012,0.0299922,100000,100000,1905.35,0,0.00500595,0.000537778,0,563.487,-0.0299871,3.12826e-05,-0.000552012,0.0299922,100000,100000,1905.35,0,0.00500595,0.000537778,0,563.487,-0.0299871,3.12826e-05,-0.000552012,0.0299922,100000,100000,1905.35,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,50,1,51,0.00500595,0.000537779,0,563.506,-0.0299871,3.12831e-05,-0.000552025,0.0299922,100000,100000,1905.33,0,0.00500595,0.000537779,0,563.506,-0.0299871,3.12831e-05,-0.000552025,0.0299922,100000,100000,1905.33,0,0.00500595,0.000537779,0,563.506,-0.0299871,3.12831e-05,-0.000552025,0.0299922,100000,100000,1905.33,0,0.00500595,0.000537779,0,563.506,-0.0299871,3.12831e-05,-0.000552025,0.0299922,100000,100000,1905.33,0,0.00500595,0.000537779,0,563.506,-0.0299871,3.12831e-05,-0.000552025,0.0299922,100000,100000,1905.33,0,0.00500595,0.000537779,0,563.506,-0.0299871,3.12831e-05,-0.000552025,0.0299922,100000,100000,1905.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,51,1,52,0.00500595,0.000537781,0,563.526,-0.0299872,3.12837e-05,-0.000552033,0.0299923,100000,100000,1905.32,0,0.00500595,0.000537781,0,563.526,-0.0299872,3.12837e-05,-0.000552033,0.0299923,100000,100000,1905.32,0,0.00500595,0.000537781,0,563.526,-0.0299872,3.12837e-05,-0.000552033,0.0299923,100000,100000,1905.32,0,0.00500595,0.000537781,0,563.526,-0.0299872,3.12837e-05,-0.000552033,0.0299923,100000,100000,1905.32,0,0.00500595,0.000537781,0,563.526,-0.0299872,3.12837e-05,-0.000552033,0.0299923,100000,100000,1905.32,0,0.00500595,0.000537781,0,563.526,-0.0299872,3.12837e-05,-0.000552033,0.0299923,100000,100000,1905.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,52,1,53,0.00500595,0.000537782,0,563.545,-0.0299872,3.12848e-05,-0.000552036,0.0299923,100000,100000,1905.31,0,0.00500595,0.000537782,0,563.545,-0.0299872,3.12848e-05,-0.000552036,0.0299923,100000,100000,1905.31,0,0.00500595,0.000537782,0,563.545,-0.0299872,3.12848e-05,-0.000552036,0.0299923,100000,100000,1905.31,0,0.00500595,0.000537782,0,563.545,-0.0299872,3.12848e-05,-0.000552036,0.0299923,100000,100000,1905.31,0,0.00500595,0.000537782,0,563.545,-0.0299872,3.12848e-05,-0.000552036,0.0299923,100000,100000,1905.31,0,0.00500595,0.000537782,0,563.545,-0.0299872,3.12848e-05,-0.000552036,0.0299923,100000,100000,1905.31,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,53,1,54,0.00500595,0.000537783,0,563.565,-0.0299873,3.12866e-05,-0.000552036,0.0299924,100000,100000,1905.3,0,0.00500595,0.000537783,0,563.565,-0.0299873,3.12866e-05,-0.000552036,0.0299924,100000,100000,1905.3,0,0.00500595,0.000537783,0,563.565,-0.0299873,3.12866e-05,-0.000552036,0.0299924,100000,100000,1905.3,0,0.00500595,0.000537783,0,563.565,-0.0299873,3.12866e-05,-0.000552036,0.0299924,100000,100000,1905.3,0,0.00500595,0.000537783,0,563.565,-0.0299873,3.12866e-05,-0.000552036,0.0299924,100000,100000,1905.3,0,0.00500595,0.000537783,0,563.565,-0.0299873,3.12866e-05,-0.000552036,0.0299924,100000,100000,1905.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,54,1,55,0.00500595,0.000537783,0,563.585,-0.0299873,3.12891e-05,-0.000552034,0.0299924,100000,100000,1905.28,0,0.00500595,0.000537783,0,563.585,-0.0299873,3.12891e-05,-0.000552034,0.0299924,100000,100000,1905.28,0,0.00500595,0.000537783,0,563.585,-0.0299873,3.12891e-05,-0.000552034,0.0299924,100000,100000,1905.28,0,0.00500595,0.000537783,0,563.585,-0.0299873,3.12891e-05,-0.000552034,0.0299924,100000,100000,1905.28,0,0.00500595,0.000537783,0,563.585,-0.0299873,3.12891e-05,-0.000552034,0.0299924,100000,100000,1905.28,0,0.00500595,0.000537783,0,563.585,-0.0299873,3.12891e-05,-0.000552034,0.0299924,100000,100000,1905.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,55,1,56,0.00500595,0.000537784,0,563.605,-0.0299874,3.12924e-05,-0.000552031,0.0299925,100000,100000,1905.27,0,0.00500595,0.000537784,0,563.605,-0.0299874,3.12924e-05,-0.000552031,0.0299925,100000,100000,1905.27,0,0.00500595,0.000537784,0,563.605,-0.0299874,3.12924e-05,-0.000552031,0.0299925,100000,100000,1905.27,0,0.00500595,0.000537784,0,563.605,-0.0299874,3.12924e-05,-0.000552031,0.0299925,100000,100000,1905.27,0,0.00500595,0.000537784,0,563.605,-0.0299874,3.12924e-05,-0.000552031,0.0299925,100000,100000,1905.27,0,0.00500595,0.000537784,0,563.605,-0.0299874,3.12924e-05,-0.000552031,0.0299925,100000,100000,1905.27,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,56,1,57,0.00500595,0.000537785,0,563.625,-0.0299874,3.12963e-05,-0.000552027,0.0299925,100000,100000,1905.26,0,0.00500595,0.000537785,0,563.625,-0.0299874,3.12963e-05,-0.000552027,0.0299925,100000,100000,1905.26,0,0.00500595,0.000537785,0,563.625,-0.0299874,3.12963e-05,-0.000552027,0.0299925,100000,100000,1905.26,0,0.00500595,0.000537785,0,563.625,-0.0299874,3.12963e-05,-0.000552027,0.0299925,100000,100000,1905.26,0,0.00500595,0.000537785,0,563.625,-0.0299874,3.12963e-05,-0.000552027,0.0299925,100000,100000,1905.26,0,0.00500595,0.000537785,0,563.625,-0.0299874,3.12963e-05,-0.000552027,0.0299925,100000,100000,1905.26,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,57,1,58,0.00500595,0.000537785,0,563.645,-0.0299875,3.13007e-05,-0.000552024,0.0299926,100000,100000,1905.24,0,0.00500595,0.000537785,0,563.645,-0.0299875,3.13007e-05,-0.000552024,0.0299926,100000,100000,1905.24,0,0.00500595,0.000537785,0,563.645,-0.0299875,3.13007e-05,-0.000552024,0.0299926,100000,100000,1905.24,0,0.00500595,0.000537785,0,563.645,-0.0299875,3.13007e-05,-0.000552024,0.0299926,100000,100000,1905.24,0,0.00500595,0.000537785,0,563.645,-0.0299875,3.13007e-05,-0.000552024,0.0299926,100000,100000,1905.24,0,0.00500595,0.000537785,0,563.645,-0.0299875,3.13007e-05,-0.000552024,0.0299926,100000,100000,1905.24,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,58,1,59,0.00500595,0.000537786,0,563.666,-0.0299875,3.13054e-05,-0.000552021,0.0299926,100000,100000,1905.23,0,0.00500595,0.000537786,0,563.666,-0.0299875,3.13054e-05,-0.000552021,0.0299926,100000,100000,1905.23,0,0.00500595,0.000537786,0,563.666,-0.0299875,3.13054e-05,-0.000552021,0.0299926,100000,100000,1905.23,0,0.00500595,0.000537786,0,563.666,-0.0299875,3.13054e-05,-0.000552021,0.0299926,100000,100000,1905.23,0,0.00500595,0.000537786,0,563.666,-0.0299875,3.13054e-05,-0.000552021,0.0299926,100000,100000,1905.23,0,0.00500595,0.000537786,0,563.666,-0.0299875,3.13054e-05,-0.000552021,0.0299926,100000,100000,1905.23,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,59,1,60,0.00500595,0.000537786,0,563.686,-0.0299875,3.13101e-05,-0.000552019,0.0299926,100000,100000,1905.22,0,0.00500595,0.000537786,0,563.686,-0.0299875,3.13101e-05,-0.000552019,0.0299926,100000,100000,1905.22,0,0.00500595,0.000537786,0,563.686,-0.0299875,3.13101e-05,-0.000552019,0.0299926,100000,100000,1905.22,0,0.00500595,0.000537786,0,563.686,-0.0299875,3.13101e-05,-0.000552019,0.0299926,100000,100000,1905.22,0,0.00500595,0.000537786,0,563.686,-0.0299875,3.13101e-05,-0.000552019,0.0299926,100000,100000,1905.22,0,0.00500595,0.000537786,0,563.686,-0.0299875,3.13101e-05,-0.000552019,0.0299926,100000,100000,1905.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,60,1,61,0.00500595,0.000537787,0,563.706,-0.0299876,3.13148e-05,-0.000552017,0.0299927,100000,100000,1905.21,0,0.00500595,0.000537787,0,563.706,-0.0299876,3.13148e-05,-0.000552017,0.0299927,100000,100000,1905.21,0,0.00500595,0.000537787,0,563.706,-0.0299876,3.13148e-05,-0.000552017,0.0299927,100000,100000,1905.21,0,0.00500595,0.000537787,0,563.706,-0.0299876,3.13148e-05,-0.000552017,0.0299927,100000,100000,1905.21,0,0.00500595,0.000537787,0,563.706,-0.0299876,3.13148e-05,-0.000552017,0.0299927,100000,100000,1905.21,0,0.00500595,0.000537787,0,563.706,-0.0299876,3.13148e-05,-0.000552017,0.0299927,100000,100000,1905.21,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,61,1,62,0.00500595,0.000537787,0,563.727,-0.0299876,3.13192e-05,-0.000552015,0.0299927,100000,100000,1905.19,0,0.00500595,0.000537787,0,563.727,-0.0299876,3.13192e-05,-0.000552015,0.0299927,100000,100000,1905.19,0,0.00500595,0.000537787,0,563.727,-0.0299876,3.13192e-05,-0.000552015,0.0299927,100000,100000,1905.19,0,0.00500595,0.000537787,0,563.727,-0.0299876,3.13192e-05,-0.000552015,0.0299927,100000,100000,1905.19,0,0.00500595,0.000537787,0,563.727,-0.0299876,3.13192e-05,-0.000552015,0.0299927,100000,100000,1905.19,0,0.00500595,0.000537787,0,563.727,-0.0299876,3.13192e-05,-0.000552015,0.0299927,100000,100000,1905.19,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,62,1,63,0.00500595,0.000537787,0,563.748,-0.0299876,3.13232e-05,-0.000552014,0.0299927,100000,100000,1905.18,0,0.00500595,0.000537787,0,563.748,-0.0299876,3.13232e-05,-0.000552014,0.0299927,100000,100000,1905.18,0,0.00500595,0.000537787,0,563.748,-0.0299876,3.13232e-05,-0.000552014,0.0299927,100000,100000,1905.18,0,0.00500595,0.000537787,0,563.748,-0.0299876,3.13232e-05,-0.000552014,0.0299927,100000,100000,1905.18,0,0.00500595,0.000537787,0,563.748,-0.0299876,3.13232e-05,-0.000552014,0.0299927,100000,100000,1905.18,0,0.00500595,0.000537787,0,563.748,-0.0299876,3.13232e-05,-0.000552014,0.0299927,100000,100000,1905.18,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,63,1,64,0.00500595,0.000537788,0,563.768,-0.0299877,3.13267e-05,-0.000552013,0.0299928,100000,100000,1905.17,0,0.00500595,0.000537788,0,563.768,-0.0299877,3.13267e-05,-0.000552013,0.0299928,100000,100000,1905.17,0,0.00500595,0.000537788,0,563.768,-0.0299877,3.13267e-05,-0.000552013,0.0299928,100000,100000,1905.17,0,0.00500595,0.000537788,0,563.768,-0.0299877,3.13267e-05,-0.000552013,0.0299928,100000,100000,1905.17,0,0.00500595,0.000537788,0,563.768,-0.0299877,3.13267e-05,-0.000552013,0.0299928,100000,100000,1905.17,0,0.00500595,0.000537788,0,563.768,-0.0299877,3.13267e-05,-0.000552013,0.0299928,100000,100000,1905.17,0,0,0,0,0,0,0,0,0,0,0,0,0,1
