Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,120,1,121,0.00500595,0.00147105,0,564.206,-0.0499646,9.50794e-05,-0.000994638,0.0499746,100000,100000,1904.89,0,0.00500595,0.00147105,0,564.206,-0.0499646,9.50794e-05,-0.000994638,0.0499746,100000,100000,1904.89,0,0.00500595,0.00147105,0,564.206,-0.0499646,9.50794e-05,-0.000994638,0.0499746,100000,100000,1904.89,0,0.00500595,0.00147105,0,564.206,-0.0499646,9.50794e-05,-0.000994638,0.0499746,100000,100000,1904.89,0,0.00500595,0.00147105,0,564.206,-0.0499646,9.50794e-05,-0.000994638,0.0499746,100000,100000,1904.89,0,0.00500595,0.00147105,0,564.206,-0.0499646,9.50794e-05,-0.000994638,0.0499746,100000,100000,1904.89,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,121,1,122,0.00500595,0.00147105,0,564.209,-0.0499646,9.50779e-05,-0.000994639,0.0499746,100000,100000,1904.89,0,0.00500595,0.00147105,0,564.209,-0.0499646,9.50779e-05,-0.000994639,0.0499746,100000,100000,1904.89,0,0.00500595,0.00147105,0,564.209,-0.0499646,9.50779e-05,-0.000994639,0.0499746,100000,100000,1904.89,0,0.00500595,0.00147105,0,564.209,-0.0499646,9.50779e-05,-0.000994639,0.0499746,100000,100000,1904.89,0,0.00500595,0.00147105,0,564.209,-0.0499646,9.50779e-05,-0.000994639,0.0499746,100000,100000,1904.89,0,0.00500595,0.00147105,0,564.209,-0.0499646,9.50779e-05,-0.000994639,0.0499746,100000,100000,1904.89,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,122,1,123,0.00500595,0.00147105,0,564.213,-0.0499646,9.50757e-05,-0.000994639,0.0499746,100000,100000,1904.88,0,0.00500595,0.00147105,0,564.213,-0.0499646,9.50757e-05,-0.000994639,0.0499746,100000,100000,1904.88,0,0.00500595,0.00147105,0,564.213,-0.0499646,9.50757e-05,-0.000994639,0.0499746,100000,100000,1904.88,0,0.00500595,0.00147105,0,564.213,-0.0499646,9.50757e-05,-0.000994639,0.0499746,100000,100000,1904.88,0,0.00500595,0.00147105,0,564.213,-0.0499646,9.50757e-05,-0.000994639,0.0499746,100000,100000,1904.88,0,0.00500595,0.00147105,0,564.213,-0.0499646,9.50757e-05,-0.000994639,0.0499746,100000,100000,1904.88,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,123,1,124,0.00500595,0.00147105,0,564.216,-0.0499646,9.50732e-05,-0.00099464,0.0499746,100000,100000,1904.88,0,0.00500595,0.00147105,0,564.216,-0.0499646,9.50732e-05,-0.00099464,0.0499746,100000,100000,1904.88,0,0.00500595,0.00147105,0,564.216,-0.0499646,9.50732e-05,-0.00099464,0.0499746,100000,100000,1904.88,0,0.00500595,0.00147105,0,564.216,-0.0499646,9.50732e-05,-0.00099464,0.0499746,100000,100000,1904.88,0,0.00500595,0.00147105,0,564.216,-0.0499646,9.50732e-05,-0.00099464,0.0499746,100000,100000,1904.88,0,0.00500595,0.00147105,0,564.216,-0.0499646,9.50732e-05,-0.00099464,0.0499746,100000,100000,1904.88,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,124,1,125,0.00500595,0.00147105,0,564.219,-0.0499646,9.50712e-05,-0.00099464,0.0499746,100000,100000,1904.88,0,0.00500595,0.00147105,0,564.219,-0.0499646,9.50712e-05,-0.00099464,0.0499746,100000,100000,1904.88,0,0.00500595,0.00147105,0,564.219,-0.0499646,9.50712e-05,-0.00099464,0.0499746,100000,100000,1904.88,0,0.00500595,0.00147105,0,564.219,-0.0499646,9.50712e-05,-0.00099464,0.0499746,100000,100000,1904.88,0,0.00500595,0.00147105,0,564.219,-0.0499646,9.50712e-05,-0.00099464,0.0499746,100000,100000,1904.88,0,0.00500595,0.00147105,0,564.219,-0.0499646,9.50712e-05,-0.00099464,0.0499746,100000,100000,1904.88,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,125,1,126,0.00500595,0.00147105,0,564.222,-0.0499646,9.50699e-05,-0.00099464,0.0499746,100000,100000,1904.88,0,0.00500595,0.00147105,0,564.222,-0.0499646,9.50699e-05,-0.00099464,0.0499746,100000,100000,1904.88,0,0.00500595,0.00147105,0,564.222,-0.0499646,9.50699e-05,-0.00099464,0.0499746,100000,100000,1904.88,0,0.00500595,0.00147105,0,564.222,-0.0499646,9.50699e-05,-0.00099464,0.0499746,100000,100000,1904.88,0,0.00500595,0.00147105,0,564.222,-0.0499646,9.50699e-05,-0.00099464,0.0499746,100000,100000,1904.88,0,0.00500595,0.00147105,0,564.222,-0.0499646,9.50699e-05,-0.00099464,0.0499746,100000,100000,1904.88,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,126,1,127,0.00500595,0.00147105,0,564.225,-0.0499646,9.50692e-05,-0.00099464,0.0499746,100000,100000,1904.88,0,0.00500595,0.00147105,0,564.225,-0.0499646,9.50692e-05,-0.00099464,0.0499746,100000,100000,1904.88,0,0.00500595,0.00147105,0,564.225,-0.0499646,9.50692e-05,-0.00099464,0.0499746,100000,100000,1904.88,0,0.00500595,0.00147105,0,564.225,-0.0499646,9.50692e-05,-0.00099464,0.0499746,100000,100000,1904.88,0,0.00500595,0.00147105,0,564.225,-0.0499646,9.50692e-05,-0.00099464,0.0499746,100000,100000,1904.88,0,0.00500595,0.00147105,0,564.225,-0.0499646,9.50692e-05,-0.00099464,0.0499746,100000,100000,1904.88,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,127,1,128,0.00500595,0.00147105,0,564.227,-0.0499646,9.50688e-05,-0.00099464,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.227,-0.0499646,9.50688e-05,-0.00099464,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.227,-0.0499646,9.50688e-05,-0.00099464,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.227,-0.0499646,9.50688e-05,-0.00099464,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.227,-0.0499646,9.50688e-05,-0.00099464,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.227,-0.0499646,9.50688e-05,-0.00099464,0.0499746,100000,100000,1904.87,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,128,1,129,0.00500595,0.00147105,0,564.23,-0.0499646,9.50683e-05,-0.000994639,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.23,-0.0499646,9.50683e-05,-0.000994639,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.23,-0.0499646,9.50683e-05,-0.000994639,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.23,-0.0499646,9.50683e-05,-0.000994639,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.23,-0.0499646,9.50683e-05,-0.000994639,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.23,-0.0499646,9.50683e-05,-0.000994639,0.0499746,100000,100000,1904.87,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,129,1,130,0.00500595,0.00147105,0,564.233,-0.0499646,9.50677e-05,-0.000994637,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.233,-0.0499646,9.50677e-05,-0.000994637,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.233,-0.0499646,9.50677e-05,-0.000994637,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.233,-0.0499646,9.50677e-05,-0.000994637,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.233,-0.0499646,9.50677e-05,-0.000994637,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.233,-0.0499646,9.50677e-05,-0.000994637,0.0499746,100000,100000,1904.87,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,130,1,131,0.00500595,0.00147105,0,564.236,-0.0499646,9.50676e-05,-0.000994635,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.236,-0.0499646,9.50676e-05,-0.000994635,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.236,-0.0499646,9.50676e-05,-0.000994635,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.236,-0.0499646,9.50676e-05,-0.000994635,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.236,-0.0499646,9.50676e-05,-0.000994635,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.236,-0.0499646,9.50676e-05,-0.000994635,0.0499746,100000,100000,1904.87,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,131,1,132,0.00500595,0.00147105,0,564.238,-0.0499646,9.50684e-05,-0.000994633,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.238,-0.0499646,9.50684e-05,-0.000994633,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.238,-0.0499646,9.50684e-05,-0.000994633,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.238,-0.0499646,9.50684e-05,-0.000994633,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.238,-0.0499646,9.50684e-05,-0.000994633,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.238,-0.0499646,9.50684e-05,-0.000994633,0.0499746,100000,100000,1904.87,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,132,1,133,0.00500595,0.00147105,0,564.241,-0.0499646,9.50703e-05,-0.000994632,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.241,-0.0499646,9.50703e-05,-0.000994632,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.241,-0.0499646,9.50703e-05,-0.000994632,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.241,-0.0499646,9.50703e-05,-0.000994632,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.241,-0.0499646,9.50703e-05,-0.000994632,0.0499746,100000,100000,1904.87,0,0.00500595,0.00147105,0,564.241,-0.0499646,9.50703e-05,-0.000994632,0.0499746,100000,100000,1904.87,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,133,1,134,0.00500595,0.00147105,0,564.243,-0.0499646,9.50731e-05,-0.000994633,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.243,-0.0499646,9.50731e-05,-0.000994633,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.243,-0.0499646,9.50731e-05,-0.000994633,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.243,-0.0499646,9.50731e-05,-0.000994633,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.243,-0.0499646,9.50731e-05,-0.000994633,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.243,-0.0499646,9.50731e-05,-0.000994633,0.0499746,100000,100000,1904.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,134,1,135,0.00500595,0.00147105,0,564.246,-0.0499646,9.50763e-05,-0.000994635,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.246,-0.0499646,9.50763e-05,-0.000994635,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.246,-0.0499646,9.50763e-05,-0.000994635,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.246,-0.0499646,9.50763e-05,-0.000994635,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.246,-0.0499646,9.50763e-05,-0.000994635,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.246,-0.0499646,9.50763e-05,-0.000994635,0.0499746,100000,100000,1904.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,135,1,136,0.00500595,0.00147105,0,564.248,-0.0499646,9.50789e-05,-0.000994638,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.248,-0.0499646,9.50789e-05,-0.000994638,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.248,-0.0499646,9.50789e-05,-0.000994638,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.248,-0.0499646,9.50789e-05,-0.000994638,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.248,-0.0499646,9.50789e-05,-0.000994638,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.248,-0.0499646,9.50789e-05,-0.000994638,0.0499746,100000,100000,1904.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,136,1,137,0.00500595,0.00147105,0,564.25,-0.0499646,9.50807e-05,-0.000994642,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.25,-0.0499646,9.50807e-05,-0.000994642,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.25,-0.0499646,9.50807e-05,-0.000994642,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.25,-0.0499646,9.50807e-05,-0.000994642,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.25,-0.0499646,9.50807e-05,-0.000994642,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.25,-0.0499646,9.50807e-05,-0.000994642,0.0499746,100000,100000,1904.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,137,1,138,0.00500595,0.00147105,0,564.253,-0.0499646,9.50816e-05,-0.000994645,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.253,-0.0499646,9.50816e-05,-0.000994645,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.253,-0.0499646,9.50816e-05,-0.000994645,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.253,-0.0499646,9.50816e-05,-0.000994645,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.253,-0.0499646,9.50816e-05,-0.000994645,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.253,-0.0499646,9.50816e-05,-0.000994645,0.0499746,100000,100000,1904.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,138,1,139,0.00500595,0.00147105,0,564.255,-0.0499646,9.50821e-05,-0.000994648,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.255,-0.0499646,9.50821e-05,-0.000994648,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.255,-0.0499646,9.50821e-05,-0.000994648,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.255,-0.0499646,9.50821e-05,-0.000994648,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.255,-0.0499646,9.50821e-05,-0.000994648,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.255,-0.0499646,9.50821e-05,-0.000994648,0.0499746,100000,100000,1904.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,139,1,140,0.00500595,0.00147105,0,564.257,-0.0499646,9.50822e-05,-0.00099465,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.257,-0.0499646,9.50822e-05,-0.00099465,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.257,-0.0499646,9.50822e-05,-0.00099465,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.257,-0.0499646,9.50822e-05,-0.00099465,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.257,-0.0499646,9.50822e-05,-0.00099465,0.0499746,100000,100000,1904.86,0,0.00500595,0.00147105,0,564.257,-0.0499646,9.50822e-05,-0.00099465,0.0499746,100000,100000,1904.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,140,1,141,0.00500595,0.00147105,0,564.259,-0.0499646,9.50819e-05,-0.000994652,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.259,-0.0499646,9.50819e-05,-0.000994652,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.259,-0.0499646,9.50819e-05,-0.000994652,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.259,-0.0499646,9.50819e-05,-0.000994652,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.259,-0.0499646,9.50819e-05,-0.000994652,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.259,-0.0499646,9.50819e-05,-0.000994652,0.0499746,100000,100000,1904.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,141,1,142,0.00500595,0.00147105,0,564.261,-0.0499646,9.50807e-05,-0.000994652,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.261,-0.0499646,9.50807e-05,-0.000994652,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.261,-0.0499646,9.50807e-05,-0.000994652,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.261,-0.0499646,9.50807e-05,-0.000994652,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.261,-0.0499646,9.50807e-05,-0.000994652,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.261,-0.0499646,9.50807e-05,-0.000994652,0.0499746,100000,100000,1904.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,142,1,143,0.00500595,0.00147105,0,564.263,-0.0499646,9.50785e-05,-0.000994652,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.263,-0.0499646,9.50785e-05,-0.000994652,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.263,-0.0499646,9.50785e-05,-0.000994652,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.263,-0.0499646,9.50785e-05,-0.000994652,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.263,-0.0499646,9.50785e-05,-0.000994652,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.263,-0.0499646,9.50785e-05,-0.000994652,0.0499746,100000,100000,1904.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,143,1,144,0.00500595,0.00147105,0,564.266,-0.0499646,9.50755e-05,-0.000994652,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.266,-0.0499646,9.50755e-05,-0.000994652,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.266,-0.0499646,9.50755e-05,-0.000994652,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.266,-0.0499646,9.50755e-05,-0.000994652,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.266,-0.0499646,9.50755e-05,-0.000994652,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.266,-0.0499646,9.50755e-05,-0.000994652,0.0499746,100000,100000,1904.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,144,1,145,0.00500595,0.00147105,0,564.268,-0.0499646,9.50725e-05,-0.00099465,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.268,-0.0499646,9.50725e-05,-0.00099465,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.268,-0.0499646,9.50725e-05,-0.00099465,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.268,-0.0499646,9.50725e-05,-0.00099465,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.268,-0.0499646,9.50725e-05,-0.00099465,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.268,-0.0499646,9.50725e-05,-0.00099465,0.0499746,100000,100000,1904.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,145,1,146,0.00500595,0.00147105,0,564.269,-0.0499646,9.50704e-05,-0.000994649,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.269,-0.0499646,9.50704e-05,-0.000994649,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.269,-0.0499646,9.50704e-05,-0.000994649,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.269,-0.0499646,9.50704e-05,-0.000994649,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.269,-0.0499646,9.50704e-05,-0.000994649,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.269,-0.0499646,9.50704e-05,-0.000994649,0.0499746,100000,100000,1904.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,146,1,147,0.00500595,0.00147105,0,564.271,-0.0499646,9.507e-05,-0.000994648,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.271,-0.0499646,9.507e-05,-0.000994648,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.271,-0.0499646,9.507e-05,-0.000994648,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.271,-0.0499646,9.507e-05,-0.000994648,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.271,-0.0499646,9.507e-05,-0.000994648,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.271,-0.0499646,9.507e-05,-0.000994648,0.0499746,100000,100000,1904.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,147,1,148,0.00500595,0.00147105,0,564.273,-0.0499646,9.50713e-05,-0.000994647,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.273,-0.0499646,9.50713e-05,-0.000994647,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.273,-0.0499646,9.50713e-05,-0.000994647,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.273,-0.0499646,9.50713e-05,-0.000994647,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.273,-0.0499646,9.50713e-05,-0.000994647,0.0499746,100000,100000,1904.85,0,0.00500595,0.00147105,0,564.273,-0.0499646,9.50713e-05,-0.000994647,0.0499746,100000,100000,1904.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,148,1,149,0.00500595,0.00147105,0,564.275,-0.0499646,9.50739e-05,-0.000994649,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.275,-0.0499646,9.50739e-05,-0.000994649,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.275,-0.0499646,9.50739e-05,-0.000994649,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.275,-0.0499646,9.50739e-05,-0.000994649,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.275,-0.0499646,9.50739e-05,-0.000994649,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.275,-0.0499646,9.50739e-05,-0.000994649,0.0499746,100000,100000,1904.84,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,149,1,150,0.00500595,0.00147105,0,564.277,-0.0499646,9.50772e-05,-0.000994651,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.277,-0.0499646,9.50772e-05,-0.000994651,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.277,-0.0499646,9.50772e-05,-0.000994651,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.277,-0.0499646,9.50772e-05,-0.000994651,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.277,-0.0499646,9.50772e-05,-0.000994651,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.277,-0.0499646,9.50772e-05,-0.000994651,0.0499746,100000,100000,1904.84,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,150,1,151,0.00500595,0.00147105,0,564.279,-0.0499646,9.50807e-05,-0.000994653,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.279,-0.0499646,9.50807e-05,-0.000994653,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.279,-0.0499646,9.50807e-05,-0.000994653,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.279,-0.0499646,9.50807e-05,-0.000994653,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.279,-0.0499646,9.50807e-05,-0.000994653,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.279,-0.0499646,9.50807e-05,-0.000994653,0.0499746,100000,100000,1904.84,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,151,1,152,0.00500595,0.00147105,0,564.28,-0.0499646,9.50839e-05,-0.000994655,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.28,-0.0499646,9.50839e-05,-0.000994655,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.28,-0.0499646,9.50839e-05,-0.000994655,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.28,-0.0499646,9.50839e-05,-0.000994655,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.28,-0.0499646,9.50839e-05,-0.000994655,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.28,-0.0499646,9.50839e-05,-0.000994655,0.0499746,100000,100000,1904.84,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,152,1,153,0.00500595,0.00147105,0,564.282,-0.0499646,9.50869e-05,-0.000994657,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.282,-0.0499646,9.50869e-05,-0.000994657,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.282,-0.0499646,9.50869e-05,-0.000994657,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.282,-0.0499646,9.50869e-05,-0.000994657,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.282,-0.0499646,9.50869e-05,-0.000994657,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.282,-0.0499646,9.50869e-05,-0.000994657,0.0499746,100000,100000,1904.84,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,153,1,154,0.00500595,0.00147105,0,564.284,-0.0499646,9.50897e-05,-0.000994658,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.284,-0.0499646,9.50897e-05,-0.000994658,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.284,-0.0499646,9.50897e-05,-0.000994658,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.284,-0.0499646,9.50897e-05,-0.000994658,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.284,-0.0499646,9.50897e-05,-0.000994658,0.0499746,100000,100000,1904.84,0,0.00500595,0.00147105,0,564.284,-0.0499646,9.50897e-05,-0.000994658,0.0499746,100000,100000,1904.84,0,0,0,0,0,0,0,0,0,0,0,0,0,1
