Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,156,1,78.5,0.00500595,6.19576e-05,0,563.761,-0.0100114,-1.26294e-05,-0.000109129,0.010012,100000,100000,1905.17,0,0.00500595,6.19576e-05,0,563.761,-0.0100114,-1.26294e-05,-0.000109129,0.010012,100000,100000,1905.17,0,0.00500595,6.19576e-05,0,563.761,-0.0100114,-1.26294e-05,-0.000109129,0.010012,100000,100000,1905.17,0,0.00500595,6.19576e-05,0,563.761,-0.0100114,-1.26294e-05,-0.000109129,0.010012,100000,100000,1905.17,0,0.00500595,6.19576e-05,0,563.761,-0.0100114,-1.26294e-05,-0.000109129,0.010012,100000,100000,1905.17,0,0.00500595,6.19576e-05,0,563.761,-0.0100114,-1.26294e-05,-0.000109129,0.010012,100000,100000,1905.17,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,157,1,79,0.00500595,6.19576e-05,0,563.77,-0.0100114,-1.26292e-05,-0.000109127,0.010012,100000,100000,1905.17,0,0.00500595,6.19576e-05,0,563.77,-0.0100114,-1.26292e-05,-0.000109127,0.010012,100000,100000,1905.17,0,0.00500595,6.19576e-05,0,563.77,-0.0100114,-1.26292e-05,-0.000109127,0.010012,100000,100000,1905.17,0,0.00500595,6.19576e-05,0,563.77,-0.0100114,-1.26292e-05,-0.000109127,0.010012,100000,100000,1905.17,0,0.00500595,6.19576e-05,0,563.77,-0.0100114,-1.26292e-05,-0.000109127,0.010012,100000,100000,1905.17,0,0.00500595,6.19576e-05,0,563.77,-0.0100114,-1.26292e-05,-0.000109127,0.010012,100000,100000,1905.17,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,158,1,79.5,0.00500595,6.19577e-05,0,563.78,-0.0100114,-1.2629e-05,-0.000109125,0.010012,100000,100000,1905.16,0,0.00500595,6.19577e-05,0,563.78,-0.0100114,-1.2629e-05,-0.000109125,0.010012,100000,100000,1905.16,0,0.00500595,6.19577e-05,0,563.78,-0.0100114,-1.2629e-05,-0.000109125,0.010012,100000,100000,1905.16,0,0.00500595,6.19577e-05,0,563.78,-0.0100114,-1.2629e-05,-0.000109125,0.010012,100000,100000,1905.16,0,0.00500595,6.19577e-05,0,563.78,-0.0100114,-1.2629e-05,-0.000109125,0.010012,100000,100000,1905.16,0,0.00500595,6.19577e-05,0,563.78,-0.0100114,-1.2629e-05,-0.000109125,0.010012,100000,100000,1905.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,159,1,80,0.00500595,6.19577e-05,0,563.79,-0.0100114,-1.26287e-05,-0.000109123,0.010012,100000,100000,1905.15,0,0.00500595,6.19577e-05,0,563.79,-0.0100114,-1.26287e-05,-0.000109123,0.010012,100000,100000,1905.15,0,0.00500595,6.19577e-05,0,563.79,-0.0100114,-1.26287e-05,-0.000109123,0.010012,100000,100000,1905.15,0,0.00500595,6.19577e-05,0,563.79,-0.0100114,-1.26287e-05,-0.000109123,0.010012,100000,100000,1905.15,0,0.00500595,6.19577e-05,0,563.79,-0.0100114,-1.26287e-05,-0.000109123,0.010012,100000,100000,1905.15,0,0.00500595,6.19577e-05,0,563.79,-0.0100114,-1.26287e-05,-0.000109123,0.010012,100000,100000,1905.15,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,160,1,80.5,0.00500595,6.19577e-05,0,563.799,-0.0100114,-1.26284e-05,-0.000109122,0.010012,100000,100000,1905.15,0,0.00500595,6.19577e-05,0,563.799,-0.0100114,-1.26284e-05,-0.000109122,0.010012,100000,100000,1905.15,0,0.00500595,6.19577e-05,0,563.799,-0.0100114,-1.26284e-05,-0.000109122,0.010012,100000,100000,1905.15,0,0.00500595,6.19577e-05,0,563.799,-0.0100114,-1.26284e-05,-0.000109122,0.010012,100000,100000,1905.15,0,0.00500595,6.19577e-05,0,563.799,-0.0100114,-1.26284e-05,-0.000109122,0.010012,100000,100000,1905.15,0,0.00500595,6.19577e-05,0,563.799,-0.0100114,-1.26284e-05,-0.000109122,0.010012,100000,100000,1905.15,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,161,1,81,0.00500595,6.19577e-05,0,563.809,-0.0100114,-1.2628e-05,-0.000109121,0.010012,100000,100000,1905.14,0,0.00500595,6.19577e-05,0,563.809,-0.0100114,-1.2628e-05,-0.000109121,0.010012,100000,100000,1905.14,0,0.00500595,6.19577e-05,0,563.809,-0.0100114,-1.2628e-05,-0.000109121,0.010012,100000,100000,1905.14,0,0.00500595,6.19577e-05,0,563.809,-0.0100114,-1.2628e-05,-0.000109121,0.010012,100000,100000,1905.14,0,0.00500595,6.19577e-05,0,563.809,-0.0100114,-1.2628e-05,-0.000109121,0.010012,100000,100000,1905.14,0,0.00500595,6.19577e-05,0,563.809,-0.0100114,-1.2628e-05,-0.000109121,0.010012,100000,100000,1905.14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,162,1,81.5,0.00500595,6.19577e-05,0,563.819,-0.0100114,-1.26276e-05,-0.00010912,0.010012,100000,100000,1905.13,0,0.00500595,6.19577e-05,0,563.819,-0.0100114,-1.26276e-05,-0.00010912,0.010012,100000,100000,1905.13,0,0.00500595,6.19577e-05,0,563.819,-0.0100114,-1.26276e-05,-0.00010912,0.010012,100000,100000,1905.13,0,0.00500595,6.19577e-05,0,563.819,-0.0100114,-1.26276e-05,-0.00010912,0.010012,100000,100000,1905.13,0,0.00500595,6.19577e-05,0,563.819,-0.0100114,-1.26276e-05,-0.00010912,0.010012,100000,100000,1905.13,0,0.00500595,6.19577e-05,0,563.819,-0.0100114,-1.26276e-05,-0.00010912,0.010012,100000,100000,1905.13,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,163,1,82,0.00500595,6.19577e-05,0,563.828,-0.0100114,-1.26272e-05,-0.00010912,0.010012,100000,100000,1905.13,0,0.00500595,6.19577e-05,0,563.828,-0.0100114,-1.26272e-05,-0.00010912,0.010012,100000,100000,1905.13,0,0.00500595,6.19577e-05,0,563.828,-0.0100114,-1.26272e-05,-0.00010912,0.010012,100000,100000,1905.13,0,0.00500595,6.19577e-05,0,563.828,-0.0100114,-1.26272e-05,-0.00010912,0.010012,100000,100000,1905.13,0,0.00500595,6.19577e-05,0,563.828,-0.0100114,-1.26272e-05,-0.00010912,0.010012,100000,100000,1905.13,0,0.00500595,6.19577e-05,0,563.828,-0.0100114,-1.26272e-05,-0.00010912,0.010012,100000,100000,1905.13,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,164,1,82.5,0.00500595,6.19577e-05,0,563.838,-0.0100114,-1.26267e-05,-0.000109119,0.010012,100000,100000,1905.12,0,0.00500595,6.19577e-05,0,563.838,-0.0100114,-1.26267e-05,-0.000109119,0.010012,100000,100000,1905.12,0,0.00500595,6.19577e-05,0,563.838,-0.0100114,-1.26267e-05,-0.000109119,0.010012,100000,100000,1905.12,0,0.00500595,6.19577e-05,0,563.838,-0.0100114,-1.26267e-05,-0.000109119,0.010012,100000,100000,1905.12,0,0.00500595,6.19577e-05,0,563.838,-0.0100114,-1.26267e-05,-0.000109119,0.010012,100000,100000,1905.12,0,0.00500595,6.19577e-05,0,563.838,-0.0100114,-1.26267e-05,-0.000109119,0.010012,100000,100000,1905.12,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,165,1,83,0.00500595,6.19577e-05,0,563.848,-0.0100114,-1.26262e-05,-0.000109119,0.010012,100000,100000,1905.12,0,0.00500595,6.19577e-05,0,563.848,-0.0100114,-1.26262e-05,-0.000109119,0.010012,100000,100000,1905.12,0,0.00500595,6.19577e-05,0,563.848,-0.0100114,-1.26262e-05,-0.000109119,0.010012,100000,100000,1905.12,0,0.00500595,6.19577e-05,0,563.848,-0.0100114,-1.26262e-05,-0.000109119,0.010012,100000,100000,1905.12,0,0.00500595,6.19577e-05,0,563.848,-0.0100114,-1.26262e-05,-0.000109119,0.010012,100000,100000,1905.12,0,0.00500595,6.19577e-05,0,563.848,-0.0100114,-1.26262e-05,-0.000109119,0.010012,100000,100000,1905.12,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,166,1,83.5,0.00500595,6.19577e-05,0,563.857,-0.0100114,-1.26256e-05,-0.000109119,0.010012,100000,100000,1905.11,0,0.00500595,6.19577e-05,0,563.857,-0.0100114,-1.26256e-05,-0.000109119,0.010012,100000,100000,1905.11,0,0.00500595,6.19577e-05,0,563.857,-0.0100114,-1.26256e-05,-0.000109119,0.010012,100000,100000,1905.11,0,0.00500595,6.19577e-05,0,563.857,-0.0100114,-1.26256e-05,-0.000109119,0.010012,100000,100000,1905.11,0,0.00500595,6.19577e-05,0,563.857,-0.0100114,-1.26256e-05,-0.000109119,0.010012,100000,100000,1905.11,0,0.00500595,6.19577e-05,0,563.857,-0.0100114,-1.26256e-05,-0.000109119,0.010012,100000,100000,1905.11,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,167,1,84,0.00500595,6.19577e-05,0,563.867,-0.0100114,-1.26251e-05,-0.00010912,0.010012,100000,100000,1905.1,0,0.00500595,6.19577e-05,0,563.867,-0.0100114,-1.26251e-05,-0.00010912,0.010012,100000,100000,1905.1,0,0.00500595,6.19577e-05,0,563.867,-0.0100114,-1.26251e-05,-0.00010912,0.010012,100000,100000,1905.1,0,0.00500595,6.19577e-05,0,563.867,-0.0100114,-1.26251e-05,-0.00010912,0.010012,100000,100000,1905.1,0,0.00500595,6.19577e-05,0,563.867,-0.0100114,-1.26251e-05,-0.00010912,0.010012,100000,100000,1905.1,0,0.00500595,6.19577e-05,0,563.867,-0.0100114,-1.26251e-05,-0.00010912,0.010012,100000,100000,1905.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,168,1,84.5,0.00500595,6.19577e-05,0,563.876,-0.0100114,-1.26245e-05,-0.00010912,0.010012,100000,100000,1905.1,0,0.00500595,6.19577e-05,0,563.876,-0.0100114,-1.26245e-05,-0.00010912,0.010012,100000,100000,1905.1,0,0.00500595,6.19577e-05,0,563.876,-0.0100114,-1.26245e-05,-0.00010912,0.010012,100000,100000,1905.1,0,0.00500595,6.19577e-05,0,563.876,-0.0100114,-1.26245e-05,-0.00010912,0.010012,100000,100000,1905.1,0,0.00500595,6.19577e-05,0,563.876,-0.0100114,-1.26245e-05,-0.00010912,0.010012,100000,100000,1905.1,0,0.00500595,6.19577e-05,0,563.876,-0.0100114,-1.26245e-05,-0.00010912,0.010012,100000,100000,1905.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,169,1,85,0.00500595,6.19577e-05,0,563.886,-0.0100114,-1.2624e-05,-0.000109121,0.010012,100000,100000,1905.09,0,0.00500595,6.19577e-05,0,563.886,-0.0100114,-1.2624e-05,-0.000109121,0.010012,100000,100000,1905.09,0,0.00500595,6.19577e-05,0,563.886,-0.0100114,-1.2624e-05,-0.000109121,0.010012,100000,100000,1905.09,0,0.00500595,6.19577e-05,0,563.886,-0.0100114,-1.2624e-05,-0.000109121,0.010012,100000,100000,1905.09,0,0.00500595,6.19577e-05,0,563.886,-0.0100114,-1.2624e-05,-0.000109121,0.010012,100000,100000,1905.09,0,0.00500595,6.19577e-05,0,563.886,-0.0100114,-1.2624e-05,-0.000109121,0.010012,100000,100000,1905.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,170,1,85.5,0.00500595,6.19577e-05,0,563.896,-0.0100114,-1.26234e-05,-0.000109122,0.010012,100000,100000,1905.09,0,0.00500595,6.19577e-05,0,563.896,-0.0100114,-1.26234e-05,-0.000109122,0.010012,100000,100000,1905.09,0,0.00500595,6.19577e-05,0,563.896,-0.0100114,-1.26234e-05,-0.000109122,0.010012,100000,100000,1905.09,0,0.00500595,6.19577e-05,0,563.896,-0.0100114,-1.26234e-05,-0.000109122,0.010012,100000,100000,1905.09,0,0.00500595,6.19577e-05,0,563.896,-0.0100114,-1.26234e-05,-0.000109122,0.010012,100000,100000,1905.09,0,0.00500595,6.19577e-05,0,563.896,-0.0100114,-1.26234e-05,-0.000109122,0.010012,100000,100000,1905.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,171,1,86,0.00500595,6.19577e-05,0,563.905,-0.0100114,-1.26229e-05,-0.000109123,0.010012,100000,100000,1905.08,0,0.00500595,6.19577e-05,0,563.905,-0.0100114,-1.26229e-05,-0.000109123,0.010012,100000,100000,1905.08,0,0.00500595,6.19577e-05,0,563.905,-0.0100114,-1.26229e-05,-0.000109123,0.010012,100000,100000,1905.08,0,0.00500595,6.19577e-05,0,563.905,-0.0100114,-1.26229e-05,-0.000109123,0.010012,100000,100000,1905.08,0,0.00500595,6.19577e-05,0,563.905,-0.0100114,-1.26229e-05,-0.000109123,0.010012,100000,100000,1905.08,0,0.00500595,6.19577e-05,0,563.905,-0.0100114,-1.26229e-05,-0.000109123,0.010012,100000,100000,1905.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,172,1,86.5,0.00500595,6.19576e-05,0,563.915,-0.0100114,-1.26223e-05,-0.000109124,0.010012,100000,100000,1905.07,0,0.00500595,6.19576e-05,0,563.915,-0.0100114,-1.26223e-05,-0.000109124,0.010012,100000,100000,1905.07,0,0.00500595,6.19576e-05,0,563.915,-0.0100114,-1.26223e-05,-0.000109124,0.010012,100000,100000,1905.07,0,0.00500595,6.19576e-05,0,563.915,-0.0100114,-1.26223e-05,-0.000109124,0.010012,100000,100000,1905.07,0,0.00500595,6.19576e-05,0,563.915,-0.0100114,-1.26223e-05,-0.000109124,0.010012,100000,100000,1905.07,0,0.00500595,6.19576e-05,0,563.915,-0.0100114,-1.26223e-05,-0.000109124,0.010012,100000,100000,1905.07,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,173,1,87,0.00500595,6.19576e-05,0,563.924,-0.0100114,-1.2622e-05,-0.000109126,0.010012,100000,100000,1905.07,0,0.00500595,6.19576e-05,0,563.924,-0.0100114,-1.2622e-05,-0.000109126,0.010012,100000,100000,1905.07,0,0.00500595,6.19576e-05,0,563.924,-0.0100114,-1.2622e-05,-0.000109126,0.010012,100000,100000,1905.07,0,0.00500595,6.19576e-05,0,563.924,-0.0100114,-1.2622e-05,-0.000109126,0.010012,100000,100000,1905.07,0,0.00500595,6.19576e-05,0,563.924,-0.0100114,-1.2622e-05,-0.000109126,0.010012,100000,100000,1905.07,0,0.00500595,6.19576e-05,0,563.924,-0.0100114,-1.2622e-05,-0.000109126,0.010012,100000,100000,1905.07,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,174,1,87.5,0.00500595,6.19576e-05,0,563.934,-0.0100114,-1.26214e-05,-0.000109127,0.010012,100000,100000,1905.06,0,0.00500595,6.19576e-05,0,563.934,-0.0100114,-1.26214e-05,-0.000109127,0.010012,100000,100000,1905.06,0,0.00500595,6.19576e-05,0,563.934,-0.0100114,-1.26214e-05,-0.000109127,0.010012,100000,100000,1905.06,0,0.00500595,6.19576e-05,0,563.934,-0.0100114,-1.26214e-05,-0.000109127,0.010012,100000,100000,1905.06,0,0.00500595,6.19576e-05,0,563.934,-0.0100114,-1.26214e-05,-0.000109127,0.010012,100000,100000,1905.06,0,0.00500595,6.19576e-05,0,563.934,-0.0100114,-1.26214e-05,-0.000109127,0.010012,100000,100000,1905.06,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,175,1,88,0.00500595,6.19576e-05,0,563.943,-0.0100114,-1.26212e-05,-0.000109129,0.010012,100000,100000,1905.06,0,0.00500595,6.19576e-05,0,563.943,-0.0100114,-1.26212e-05,-0.000109129,0.010012,100000,100000,1905.06,0,0.00500595,6.19576e-05,0,563.943,-0.0100114,-1.26212e-05,-0.000109129,0.010012,100000,100000,1905.06,0,0.00500595,6.19576e-05,0,563.943,-0.0100114,-1.26212e-05,-0.000109129,0.010012,100000,100000,1905.06,0,0.00500595,6.19576e-05,0,563.943,-0.0100114,-1.26212e-05,-0.000109129,0.010012,100000,100000,1905.06,0,0.00500595,6.19576e-05,0,563.943,-0.0100114,-1.26212e-05,-0.000109129,0.010012,100000,100000,1905.06,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,176,1,88.5,0.00500595,6.19576e-05,0,563.953,-0.0100114,-1.26206e-05,-0.00010913,0.010012,100000,100000,1905.05,0,0.00500595,6.19576e-05,0,563.953,-0.0100114,-1.26206e-05,-0.00010913,0.010012,100000,100000,1905.05,0,0.00500595,6.19576e-05,0,563.953,-0.0100114,-1.26206e-05,-0.00010913,0.010012,100000,100000,1905.05,0,0.00500595,6.19576e-05,0,563.953,-0.0100114,-1.26206e-05,-0.00010913,0.010012,100000,100000,1905.05,0,0.00500595,6.19576e-05,0,563.953,-0.0100114,-1.26206e-05,-0.00010913,0.010012,100000,100000,1905.05,0,0.00500595,6.19576e-05,0,563.953,-0.0100114,-1.26206e-05,-0.00010913,0.010012,100000,100000,1905.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,177,1,89,0.00500595,6.19575e-05,0,563.962,-0.0100114,-1.26205e-05,-0.000109132,0.010012,100000,100000,1905.04,0,0.00500595,6.19575e-05,0,563.962,-0.0100114,-1.26205e-05,-0.000109132,0.010012,100000,100000,1905.04,0,0.00500595,6.19575e-05,0,563.962,-0.0100114,-1.26205e-05,-0.000109132,0.010012,100000,100000,1905.04,0,0.00500595,6.19575e-05,0,563.962,-0.0100114,-1.26205e-05,-0.000109132,0.010012,100000,100000,1905.04,0,0.00500595,6.19575e-05,0,563.962,-0.0100114,-1.26205e-05,-0.000109132,0.010012,100000,100000,1905.04,0,0.00500595,6.19575e-05,0,563.962,-0.0100114,-1.26205e-05,-0.000109132,0.010012,100000,100000,1905.04,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,178,1,89.5,0.00500595,6.19575e-05,0,563.971,-0.0100114,-1.26199e-05,-0.000109134,0.010012,100000,100000,1905.04,0,0.00500595,6.19575e-05,0,563.971,-0.0100114,-1.26199e-05,-0.000109134,0.010012,100000,100000,1905.04,0,0.00500595,6.19575e-05,0,563.971,-0.0100114,-1.26199e-05,-0.000109134,0.010012,100000,100000,1905.04,0,0.00500595,6.19575e-05,0,563.971,-0.0100114,-1.26199e-05,-0.000109134,0.010012,100000,100000,1905.04,0,0.00500595,6.19575e-05,0,563.971,-0.0100114,-1.26199e-05,-0.000109134,0.010012,100000,100000,1905.04,0,0.00500595,6.19575e-05,0,563.971,-0.0100114,-1.26199e-05,-0.000109134,0.010012,100000,100000,1905.04,0,0,0,0,0,0,0,0,0,0,0,0,0,1
